C2,30.77198444,26.9737163,10.41,0.452579132
C2,30.77198444,51.95608441,10.41,0.271547479
C2,45.43392996,28.33145369,10.41,0.271547479
C2,24.61758755,58.47322392,10.41,0.543094959
C2,45.34342412,1.719800703,10.41,0.271547479
C2,11.67525292,67.61532239,10.41,0.543094959
C2,19.27774319,3.530117233,10.41,0.362063306
C2,44.61937743,14.39201641,10.41,0.452579132
C2,17.46762646,3.168053927,10.41,0.271547479
C2,36.3833463,4.344759672,10.41,0.452579132
C2,34.75424125,71.96008206,10.41,0.271547479
C2,2.805680934,15.93078546,10.41,0.543094959
C2,12.76132296,17.65058617,10.41,0.362063306
C2,9.322101167,70.87389215,10.41,0.271547479
C2,1.538599222,56.21032825,10.41,0.543094959
C2,20.36381323,62.36540445,10.41,0.543094959
C2,11.85626459,69.60667057,10.41,0.543094959
C2,2.172140078,49.24060961,10.41,0.362063306
C2,24.79859922,52.13711606,10.41,0.543094959
C2,36.20233463,77.11948417,10.41,0.271547479
C2,21.63089494,65.35242673,10.41,0.543094959
C2,44.25735409,57.29651817,10.41,0.362063306
C2,16.47206226,49.05957796,10.41,0.543094959
C2,18.82521401,15.0256272,10.41,0.271547479
C2,42.26622568,22.08586166,10.41,0.452579132
C2,15.8385214,33.21930832,10.41,0.543094959
C2,42.17571984,20.99967175,10.41,0.452579132
C2,17.82964981,43.08553341,10.41,0.543094959
C2,27.06124514,50.68886284,10.41,0.271547479
C2,36.92638132,77.11948417,10.41,0.271547479
C2,18.37268482,2.172379836,10.41,0.362063306
C2,31.40552529,9.685193435,10.41,0.543094959
C2,4.615797665,39.46490035,10.41,0.452579132
C2,25.79416342,18.37471278,10.41,0.543094959
C2,25.79416342,74.85658851,10.41,0.543094959
C2,10.1366537,56.21032825,10.41,0.543094959
C1,36.47385214,5.883528722,10.31947826,0.543094959
C1,42.26622568,54.58104338,10.31947826,0.543094959
C1,45.70544747,12.58169988,10.31947826,0.452579132
C1,19.27774319,68.79202814,10.31947826,0.543094959
C1,9.231595331,51.86556858,10.31947826,0.271547479
C1,38.28396887,32.85724502,10.31947826,0.543094959
C1,33.75867704,49.15009379,10.31947826,0.543094959
C1,37.46941634,62.54643611,10.31947826,0.543094959
C1,34.3922179,4.254243845,10.31947826,0.543094959
C1,20.81634241,39.55541618,10.31947826,0.543094959
C1,32.49159533,59.19735053,10.31947826,0.543094959
C1,28.78085603,43.26656506,10.31947826,0.543094959
C1,4.615797665,68.97305979,10.31947826,0.543094959
C1,19.18723735,35.57271981,10.31947826,0.271547479
C1,19.5492607,31.40899179,10.31947826,0.543094959
C1,5.249338521,29.96073857,10.31947826,0.543094959
C1,19.45875486,28.96506448,10.31947826,0.452579132
C1,24.70809339,64.26623681,10.31947826,0.543094959
C1,46.42949416,69.06357562,10.31947826,0.543094959
C1,5.068326848,36.93045721,10.31947826,0.362063306
C1,26.78972763,8.689519343,10.31947826,0.543094959
C1,3.16770428,57.20600234,10.31947826,0.362063306
C1,18.46319066,64.62830012,10.31947826,0.271547479
C1,29.05237354,40.37005862,10.31947826,0.452579132
C1,10.49867704,55.12413834,10.31947826,0.271547479
C1,11.40373541,69.06357562,10.31947826,0.362063306
C1,42.8092607,45.98203986,10.31947826,0.543094959
C1,38.19346304,30.50383353,10.31947826,0.543094959
C1,21.81190661,41.18470106,10.31947826,0.452579132
C1,13.03284047,4.797338804,10.31947826,0.543094959
C1,14.02840467,77.11948417,10.31947826,0.543094959
C1,15.74801556,77.11948417,10.31947826,0.543094959
C1,37.83143969,72.95575615,10.31947826,0.271547479
C1,24.2555642,29.0555803,10.31947826,0.452579132
C1,38.73649805,34.48652989,10.31947826,0.452579132
C1,20.18280156,37.564068,10.31947826,0.543094959
C1,20.18280156,25.52546307,10.31947826,0.543094959
C1,43.62381323,12.40066823,10.31947826,0.271547479
C1,32.12957198,63.81365768,10.31947826,0.452579132
C1,39.0985214,73.77039859,10.31947826,0.362063306
C1,27.51377432,73.95143025,10.31947826,0.543094959
C1,37.19789883,30.32280188,10.31947826,0.362063306
C1,30.86249027,23.35308324,10.31947826,0.543094959
C1,12.21828794,61.36973036,10.31947826,0.452579132
C1,42.35673152,44.35275498,10.31947826,0.271547479
C1,5.520856031,5.340433763,10.31947826,0.543094959
C1,31.13400778,52.31814771,10.31947826,0.543094959
C1,34.75424125,66.52913247,10.31947826,0.271547479
C1,17.92015564,35.21065651,10.31947826,0.362063306
C1,14.66194553,40.82263775,10.31947826,0.271547479
C1,31.76754864,47.24926143,10.31947826,0.543094959
C1,5.158832685,55.48620164,10.31947826,0.271547479
C1,18.73470817,34.12446659,10.31947826,0.362063306
C1,33.03463035,55.48620164,10.31947826,0.543094959
C2,1.357587549,37.02097304,10.31947826,0.271547479
C2,27.15175097,65.62397421,10.31947826,0.271547479
C2,30.86249027,26.9737163,10.31947826,0.271547479
C2,27.60428016,60.4645721,10.31947826,0.543094959
C2,31.94856031,54.40001172,10.31947826,0.452579132
C2,24.79859922,58.38270809,10.31947826,0.271547479
C2,30.13844358,26.61165299,10.31947826,0.271547479
C2,36.3833463,4.344759672,10.31947826,0.362063306
C2,7.149961089,15.29717468,10.31947826,0.543094959
C2,16.47206226,49.05957796,10.31947826,0.452579132
C2,17.5581323,43.17604924,10.31947826,0.362063306
C2,28.9618677,75.30916764,10.31947826,0.271547479
C2,20.36381323,52.49917937,10.31947826,0.362063306
C2,24.70809339,52.40866354,10.31947826,0.362063306
C2,37.19789883,67.52480657,10.31947826,0.271547479
C2,8.236031128,72.23162954,10.31947826,0.362063306
C2,29.59540856,18.55574443,10.31947826,0.271547479
C2,2.715175097,15.93078546,10.31947826,0.543094959
C2,26.9707393,34.21498242,10.31947826,0.452579132
C2,45.97696498,17.56007034,10.31947826,0.271547479
C2,15.74801556,33.40033998,10.31947826,0.543094959
C2,21.72140078,65.35242673,10.31947826,0.543094959
C2,45.16241245,1.629284877,10.31947826,0.543094959
C2,34.75424125,72.05059789,10.31947826,0.362063306
C2,35.47828794,51.14144197,10.31947826,0.543094959
C2,19.36824903,3.62063306,10.31947826,0.452579132
C2,44.61937743,14.57304807,10.31947826,0.543094959
C2,3.7107393,40.82263775,10.31947826,0.271547479
C2,23.98404669,46.7966823,10.31947826,0.271547479
C2,45.70544747,28.33145369,10.31947826,0.543094959
C2,41.45167315,67.88686987,10.31947826,0.271547479
C2,4.163268482,56.84393904,10.31947826,0.452579132
C2,14.20941634,44.89584994,10.31947826,0.543094959
C2,31.76754864,9.775709261,10.31947826,0.543094959
C2,30.50046693,71.23595545,10.31947826,0.271547479
C2,25.52264591,18.4652286,10.31947826,0.543094959
C1,19.27774319,68.79202814,10.22895652,0.452579132
C1,45.70544747,12.58169988,10.22895652,0.452579132
C1,36.47385214,5.974044549,10.22895652,0.543094959
C1,36.47385214,3.439601407,10.22895652,0.543094959
C1,37.46941634,62.45592028,10.22895652,0.543094959
C1,42.26622568,54.6715592,10.22895652,0.543094959
C1,26.78972763,8.78003517,10.22895652,0.362063306
C1,38.28396887,32.85724502,10.22895652,0.543094959
C1,28.69035019,43.26656506,10.22895652,0.543094959
C1,4.525291829,68.97305979,10.22895652,0.543094959
C1,34.48272374,4.254243845,10.22895652,0.543094959
C1,19.5492607,31.40899179,10.22895652,0.543094959
C1,24.61758755,64.17572098,10.22895652,0.543094959
C1,24.61758755,71.86956624,10.22895652,0.362063306
C1,35.11626459,43.53811254,10.22895652,0.543094959
C1,19.45875486,29.0555803,10.22895652,0.543094959
C1,32.49159533,59.37838218,10.22895652,0.543094959
C1,41.63268482,20.72812427,10.22895652,0.543094959
C1,33.84918288,49.05957796,10.22895652,0.543094959
C1,38.19346304,30.50383353,10.22895652,0.543094959
C1,37.65042802,53.76640094,10.22895652,0.271547479
C1,43.53330739,52.40866354,10.22895652,0.271547479
C1,42.71875486,45.89152403,10.22895652,0.543094959
C1,5.792373541,5.340433763,10.22895652,0.543094959
C1,12.30879377,3.892180539,10.22895652,0.271547479
C1,22.80747082,49.60267292,10.22895652,0.452579132
C1,20.90684825,39.55541618,10.22895652,0.543094959
C1,38.91750973,72.7747245,10.22895652,0.271547479
C1,40.18459144,65.62397421,10.22895652,0.271547479
C1,19.09673152,35.57271981,10.22895652,0.362063306
C1,20.27330739,37.47355217,10.22895652,0.543094959
C1,28.9618677,55.93878077,10.22895652,0.452579132
C1,4.253774319,14.21098476,10.22895652,0.362063306
C1,21.72140078,29.23661196,10.22895652,0.362063306
C1,39.27953307,37.38303634,10.22895652,0.543094959
C1,26.88023346,65.89552169,10.22895652,0.543094959
C1,33.21564202,52.31814771,10.22895652,0.271547479
C1,43.62381323,51.50350528,10.22895652,0.271547479
C1,2.353151751,51.5940211,10.22895652,0.271547479
C1,42.08521401,21.09018757,10.22895652,0.543094959
C1,0.814552529,37.29252052,10.22895652,0.271547479
C1,4.706303502,52.58969519,10.22895652,0.271547479
C1,39.73206226,72.50317702,10.22895652,0.543094959
C1,39.73206226,74.04194607,10.22895652,0.543094959
C1,27.87579767,35.57271981,10.22895652,0.271547479
C1,20.00178988,23.98669402,10.22895652,0.543094959
C1,14.57143969,46.52513482,10.22895652,0.271547479
C1,34.30171206,44.35275498,10.22895652,0.543094959
C1,14.02840467,50.59834701,10.22895652,0.543094959
C1,12.76132296,58.92580305,10.22895652,0.271547479
C2,32.672607,53.04227433,10.22895652,0.271547479
C2,31.94856031,54.40001172,10.22895652,0.362063306
C2,1.538599222,37.11148886,10.22895652,0.452579132
C2,27.60428016,60.4645721,10.22895652,0.543094959
C2,27.06124514,65.71449004,10.22895652,0.543094959
C2,27.06124514,34.12446659,10.22895652,0.362063306
C2,44.61937743,14.48253224,10.22895652,0.362063306
C2,8.598054475,72.32214537,10.22895652,0.271547479
C2,21.63089494,65.35242673,10.22895652,0.362063306
C2,21.63089494,52.49917937,10.22895652,0.271547479
C2,24.70809339,58.29219226,10.22895652,0.543094959
C2,35.29727626,51.14144197,10.22895652,0.543094959
C2,36.47385214,4.435275498,10.22895652,0.362063306
C2,30.86249027,27.06423212,10.22895652,0.543094959
C2,2.986692607,16.20233294,10.22895652,0.452579132
C2,22.08342412,57.83961313,10.22895652,0.271547479
C2,25.2511284,51.5940211,10.22895652,0.543094959
C2,9.231595331,70.78337632,10.22895652,0.271547479
C2,22.17392996,50.86989449,10.22895652,0.271547479
C2,31.6770428,9.775709261,10.22895652,0.452579132
C2,3.982256809,57.02497069,10.22895652,0.362063306
C2,26.88023346,50.05525205,10.22895652,0.271547479
C2,16.56256809,49.05957796,10.22895652,0.452579132
C2,19.36824903,3.711148886,10.22895652,0.452579132
C2,44.98140078,3.711148886,10.22895652,0.362063306
C2,4.706303502,39.55541618,10.22895652,0.362063306
C2,20.27330739,62.45592028,10.22895652,0.543094959
C2,21.17836576,59.46889801,10.22895652,0.271547479
C2,28.69035019,75.12813599,10.22895652,0.543094959
C2,12.03727626,2.081864009,10.22895652,0.543094959
C2,15.8385214,33.40033998,10.22895652,0.543094959
C2,21.72140078,11.49550996,10.22895652,0.452579132
C2,21.72140078,22.71947245,10.22895652,0.452579132
C2,31.04350195,26.15907386,10.22895652,0.271547479
C2,34.93525292,72.14111372,10.22895652,0.452579132
C2,17.73914397,43.08553341,10.22895652,0.543094959
C2,44.34785992,57.11548652,10.22895652,0.543094959
C2,12.58031128,17.65058617,10.22895652,0.452579132
C2,25.70365759,18.37471278,10.22895652,0.543094959
C2,6.87844358,43.99069168,10.22895652,0.452579132
C1,45.70544747,12.58169988,10.13843478,0.452579132
C1,41.72319066,53.04227433,10.13843478,0.543094959
C1,36.56435798,5.883528722,10.13843478,0.543094959
C1,42.17571984,54.58104338,10.13843478,0.543094959
C1,19.27774319,68.79202814,10.13843478,0.543094959
C1,38.28396887,32.94776084,10.13843478,0.543094959
C1,38.28396887,30.59434936,10.13843478,0.543094959
C1,33.84918288,49.33112544,10.13843478,0.543094959
C1,36.47385214,3.530117233,10.13843478,0.543094959
C1,26.78972763,8.78003517,10.13843478,0.452579132
C1,41.45167315,20.72812427,10.13843478,0.362063306
C1,28.87136187,43.26656506,10.13843478,0.543094959
C1,28.87136187,56.21032825,10.13843478,0.543094959
C1,28.87136187,40.27954279,10.13843478,0.543094959
C1,19.09673152,7.331781946,10.13843478,0.362063306
C1,4.525291829,69.06357562,10.13843478,0.543094959
C1,14.39042802,56.57239156,10.13843478,0.362063306
C1,31.22451362,21.09018757,10.13843478,0.362063306
C1,20.99735409,39.46490035,10.13843478,0.543094959
C1,5.792373541,5.340433763,10.13843478,0.543094959
C1,37.46941634,62.54643611,10.13843478,0.543094959
C1,24.34607004,26.70216882,10.13843478,0.271547479
C1,12.21828794,61.46024619,10.13843478,0.362063306
C1,39.55105058,71.77905041,10.13843478,0.362063306
C1,24.2555642,29.23661196,10.13843478,0.271547479
C1,39.37003891,37.564068,10.13843478,0.543094959
C1,35.3877821,42.45192263,10.13843478,0.271547479
C1,40.27509728,18.64626026,10.13843478,0.362063306
C1,40.27509728,54.21898007,10.13843478,0.271547479
C1,44.5288716,53.76640094,10.13843478,0.271547479
C1,20.18280156,37.65458382,10.13843478,0.543094959
C1,5.158832685,29.96073857,10.13843478,0.543094959
C1,5.520856031,31.7710551,10.13843478,0.543094959
C1,40.0940856,72.59369285,10.13843478,0.271547479
C1,12.67081712,68.97305979,10.13843478,0.362063306
C1,31.31501946,70.24028136,10.13843478,0.543094959
C1,39.64155642,51.5940211,10.13843478,0.271547479
C1,19.5492607,39.73644783,10.13843478,0.543094959
C1,12.1277821,3.982696366,10.13843478,0.362063306
C1,13.93789883,54.3094959,10.13843478,0.362063306
C1,5.068326848,36.83994138,10.13843478,0.452579132
C1,10.67968872,50.14576788,10.13843478,0.271547479
C1,7.421478599,11.76705744,10.13843478,0.271547479
C1,0.995564202,38.74077374,10.13843478,0.271547479
C1,2.172140078,51.5940211,10.13843478,0.362063306
C1,33.12513619,47.88287222,10.13843478,0.271547479
C1,16.47206226,33.40033998,10.13843478,0.271547479
C1,4.977821012,47.06822978,10.13843478,0.271547479
C1,13.03284047,66.98171161,10.13843478,0.271547479
C1,10.86070039,60.19302462,10.13843478,0.271547479
C1,26.9707393,1.629284877,10.13843478,0.543094959
C2,1.448093385,36.93045721,10.13843478,0.271547479
C2,27.06124514,65.44294256,10.13843478,0.271547479
C2,32.76311284,53.04227433,10.13843478,0.271547479
C2,24.70809339,52.22763189,10.13843478,0.271547479
C2,14.39042802,45.07688159,10.13843478,0.271547479
C2,30.77198444,26.88320047,10.13843478,0.543094959
C2,21.63089494,65.2619109,10.13843478,0.362063306
C2,21.63089494,11.40499414,10.13843478,0.362063306
C2,27.51377432,60.37405627,10.13843478,0.543094959
C2,36.47385214,4.435275498,10.13843478,0.362063306
C2,20.27330739,62.45592028,10.13843478,0.362063306
C2,17.64863813,43.08553341,10.13843478,0.452579132
C2,16.56256809,49.05957796,10.13843478,0.452579132
C2,4.072762646,57.02497069,10.13843478,0.362063306
C2,35.47828794,55.84826495,10.13843478,0.452579132
C2,42.35673152,22.26689332,10.13843478,0.271547479
C2,39.18902724,59.46889801,10.13843478,0.271547479
C2,34.84474708,71.96008206,10.13843478,0.362063306
C2,44.5288716,14.48253224,10.13843478,0.543094959
C2,26.9707393,34.21498242,10.13843478,0.543094959
C2,0.814552529,56.66290739,10.13843478,0.271547479
C2,37.01688716,66.52913247,10.13843478,0.271547479
C2,44.25735409,57.11548652,10.13843478,0.362063306
C2,22.08342412,50.68886284,10.13843478,0.452579132
C2,4.706303502,39.645932,10.13843478,0.362063306
C2,6.968949416,43.99069168,10.13843478,0.271547479
C2,12.85182879,17.65058617,10.13843478,0.362063306
C2,2.986692607,16.11181712,10.13843478,0.543094959
C2,45.5244358,28.33145369,10.13843478,0.543094959
C2,27.15175097,16.3833646,10.13843478,0.362063306
C2,31.22451362,26.06855803,10.13843478,0.271547479
C2,29.32389105,26.24958968,10.13843478,0.271547479
C2,18.37268482,52.13711606,10.13843478,0.271547479
C2,18.37268482,18.64626026,10.13843478,0.362063306
C2,45.25291829,1.629284877,10.13843478,0.452579132
C2,31.6770428,9.775709261,10.13843478,0.543094959
C2,18.82521401,14.93511137,10.13843478,0.362063306
C2,16.01953307,33.4908558,10.13843478,0.543094959
C2,8.055019455,72.50317702,10.13843478,0.271547479
C2,41.18015564,46.52513482,10.13843478,0.271547479
C2,6.244902724,15.3876905,10.13843478,0.271547479
C2,9.231595331,70.87389215,10.13843478,0.362063306
C2,29.05237354,75.39968347,10.13843478,0.271547479
C1,41.72319066,52.9517585,10.04791304,0.362063306
C1,36.47385214,5.883528722,10.04791304,0.452579132
C1,36.47385214,3.530117233,10.04791304,0.543094959
C1,45.70544747,12.49118406,10.04791304,0.543094959
C1,19.27774319,68.79202814,10.04791304,0.543094959
C1,19.27774319,60.01199297,10.04791304,0.271547479
C1,42.26622568,54.6715592,10.04791304,0.543094959
C1,41.36116732,20.63760844,10.04791304,0.271547479
C1,28.78085603,43.26656506,10.04791304,0.543094959
C1,38.28396887,32.85724502,10.04791304,0.543094959
C1,38.28396887,30.50383353,10.04791304,0.543094959
C1,5.701867704,5.249917937,10.04791304,0.543094959
C1,24.79859922,64.17572098,10.04791304,0.543094959
C1,24.2555642,29.14609613,10.04791304,0.543094959
C1,9.50311284,52.04660023,10.04791304,0.271547479
C1,4.525291829,69.06357562,10.04791304,0.543094959
C1,12.58031128,69.06357562,10.04791304,0.543094959
C1,26.78972763,8.78003517,10.04791304,0.543094959
C1,29.05237354,40.27954279,10.04791304,0.362063306
C1,20.99735409,39.46490035,10.04791304,0.452579132
C1,39.37003891,37.38303634,10.04791304,0.543094959
C1,3.258210117,49.69318875,10.04791304,0.271547479
C1,5.339844358,31.7710551,10.04791304,0.362063306
C1,26.42770428,54.40001172,10.04791304,0.543094959
C1,12.1277821,61.36973036,10.04791304,0.543094959
C1,5.430350195,29.87022274,10.04791304,0.543094959
C1,33.93968872,53.49485346,10.04791304,0.271547479
C1,39.46054475,72.14111372,10.04791304,0.543094959
C1,14.57143969,56.66290739,10.04791304,0.362063306
C1,22.80747082,34.48652989,10.04791304,0.271547479
C1,29.6859144,42.90450176,10.04791304,0.362063306
C1,22.71696498,49.33112544,10.04791304,0.543094959
C1,22.2644358,33.58137163,10.04791304,0.271547479
C1,21.44988327,40.91315358,10.04791304,0.362063306
C1,18.5536965,34.03395076,10.04791304,0.362063306
C1,3.43922179,42.90450176,10.04791304,0.271547479
C1,16.11003891,43.44759672,10.04791304,0.271547479
C1,36.3833463,58.83528722,10.04791304,0.543094959
C1,29.23338521,54.21898007,10.04791304,0.271547479
C1,20.36381323,37.47355217,10.04791304,0.543094959
C1,19.5492607,26.24958968,10.04791304,0.271547479
C1,19.36824903,50.50783118,10.04791304,0.271547479
C1,35.29727626,42.3614068,10.04791304,0.362063306
C1,20.5448249,27.3357796,10.04791304,0.271547479
C1,32.12957198,24.98236811,10.04791304,0.271547479
C1,9.141089494,40.09851114,10.04791304,0.271547479
C1,40.0940856,1.176705744,10.04791304,0.543094959
C1,42.44723735,21.36173505,10.04791304,0.543094959
C1,31.04350195,59.92147714,10.04791304,0.271547479
C1,35.02575875,63.81365768,10.04791304,0.362063306
C1,15.56700389,50.32679953,10.04791304,0.271547479
C1,17.73914397,36.65890973,10.04791304,0.362063306
C1,34.57322957,66.16706917,10.04791304,0.271547479
C1,40.00357977,54.21898007,10.04791304,0.271547479
C1,38.82700389,34.48652989,10.04791304,0.543094959
C1,27.24225681,36.29684642,10.04791304,0.543094959
C2,1.357587549,37.02097304,10.04791304,0.271547479
C2,27.15175097,65.62397421,10.04791304,0.362063306
C2,27.15175097,16.3833646,10.04791304,0.271547479
C2,32.76311284,52.9517585,10.04791304,0.362063306
C2,16.56256809,49.05957796,10.04791304,0.362063306
C2,7.240466926,15.20665885,10.04791304,0.362063306
C2,36.47385214,4.525791325,10.04791304,0.362063306
C2,35.29727626,51.14144197,10.04791304,0.543094959
C2,27.78529183,60.4645721,10.04791304,0.543094959
C2,30.77198444,26.9737163,10.04791304,0.543094959
C2,24.70809339,52.13711606,10.04791304,0.543094959
C2,26.78972763,34.03395076,10.04791304,0.362063306
C2,44.70988327,14.48253224,10.04791304,0.543094959
C2,18.01066148,24.2582415,10.04791304,0.271547479
C2,4.072762646,57.02497069,10.04791304,0.362063306
C2,10.95120623,16.11181712,10.04791304,0.271547479
C2,24.34607004,70.60234467,10.04791304,0.271547479
C2,31.6770428,9.685193435,10.04791304,0.543094959
C2,22.08342412,50.59834701,10.04791304,0.452579132
C2,45.43392996,1.629284877,10.04791304,0.362063306
C2,19.36824903,3.801664713,10.04791304,0.452579132
C2,21.72140078,65.17139508,10.04791304,0.452579132
C2,45.5244358,28.24093787,10.04791304,0.543094959
C2,30.40996109,71.14543962,10.04791304,0.362063306
C2,25.79416342,67.25325909,10.04791304,0.452579132
C2,25.61315175,18.28419695,10.04791304,0.543094959
C2,45.97696498,27.60732708,10.04791304,0.271547479
C2,17.82964981,42.99501758,10.04791304,0.543094959
C2,2.172140078,49.24060961,10.04791304,0.452579132
C2,40.18459144,6.336107855,10.04791304,0.362063306
C2,8.779066148,72.4126612,10.04791304,0.543094959
C2,9.231595331,70.87389215,10.04791304,0.452579132
C2,18.91571984,15.0256272,10.04791304,0.271547479
C2,24.52708171,34.93910903,10.04791304,0.543094959
C2,11.94677043,1.900832356,10.04791304,0.452579132
C2,14.29992218,44.98636577,10.04791304,0.543094959
C1,41.72319066,53.04227433,9.957391304,0.543094959
C1,45.70544747,12.49118406,9.957391304,0.452579132
C1,36.3833463,5.793012896,9.957391304,0.543094959
C1,42.26622568,54.6715592,9.957391304,0.543094959
C1,19.27774319,68.79202814,9.957391304,0.543094959
C1,4.615797665,69.06357562,9.957391304,0.543094959
C1,43.98583658,67.43429074,9.957391304,0.543094959
C1,32.58210117,59.37838218,9.957391304,0.543094959
C1,36.47385214,3.34908558,9.957391304,0.543094959
C1,29.05237354,43.17604924,9.957391304,0.543094959
C1,38.28396887,30.50383353,9.957391304,0.543094959
C1,20.90684825,39.37438453,9.957391304,0.543094959
C1,26.88023346,8.689519343,9.957391304,0.543094959
C1,38.19346304,32.94776084,9.957391304,0.543094959
C1,34.30171206,44.53378664,9.957391304,0.271547479
C1,33.84918288,49.33112544,9.957391304,0.543094959
C1,5.249338521,37.02097304,9.957391304,0.362063306
C1,12.48980545,68.97305979,9.957391304,0.543094959
C1,37.55992218,62.45592028,9.957391304,0.543094959
C1,37.55992218,55.21465416,9.957391304,0.271547479
C1,11.49424125,69.06357562,9.957391304,0.543094959
C1,24.2555642,29.23661196,9.957391304,0.543094959
C1,41.45167315,20.63760844,9.957391304,0.362063306
C1,37.28840467,6.698171161,9.957391304,0.362063306
C1,36.29284047,59.01631887,9.957391304,0.543094959
C1,21.54038911,41.09418523,9.957391304,0.362063306
C1,34.66373541,4.073212192,9.957391304,0.543094959
C1,24.88910506,64.08520516,9.957391304,0.543094959
C1,24.88910506,52.40866354,9.957391304,0.543094959
C1,28.59984436,56.11981243,9.957391304,0.543094959
C1,5.882879377,5.340433763,9.957391304,0.543094959
C1,19.45875486,31.59002345,9.957391304,0.543094959
C1,31.04350195,20.99967175,9.957391304,0.452579132
C1,19.5492607,39.82696366,9.957391304,0.271547479
C1,19.5492607,47.61132474,9.957391304,0.271547479
C1,13.21385214,4.706822978,9.957391304,0.543094959
C1,35.29727626,64.17572098,9.957391304,0.362063306
C1,37.107393,29.87022274,9.957391304,0.452579132
C1,42.44723735,21.36173505,9.957391304,0.452579132
C1,20.27330739,37.47355217,9.957391304,0.543094959
C1,21.08785992,35.66323564,9.957391304,0.271547479
C1,0,55.57671747,9.957391304,0.271547479
C1,29.86692607,39.46490035,9.957391304,0.271547479
C1,22.62645914,49.42164127,9.957391304,0.543094959
C1,33.12513619,55.57671747,9.957391304,0.543094959
C1,36.56435798,54.94310668,9.957391304,0.271547479
C2,14.48093385,45.07688159,9.957391304,0.271547479
C2,1.448093385,37.11148886,9.957391304,0.362063306
C2,0.814552529,56.21032825,9.957391304,0.271547479
C2,31.58653696,9.685193435,9.957391304,0.362063306
C2,21.63089494,65.35242673,9.957391304,0.452579132
C2,27.06124514,65.80500586,9.957391304,0.543094959
C2,24.79859922,52.31814771,9.957391304,0.271547479
C2,21.99291829,50.68886284,9.957391304,0.362063306
C2,27.69478599,60.4645721,9.957391304,0.543094959
C2,20.5448249,52.40866354,9.957391304,0.271547479
C2,35.3877821,51.14144197,9.957391304,0.543094959
C2,24.61758755,58.47322392,9.957391304,0.543094959
C2,4.253774319,56.93445487,9.957391304,0.362063306
C2,7.149961089,15.47820633,9.957391304,0.543094959
C2,20.27330739,62.54643611,9.957391304,0.362063306
C2,2.805680934,40.37005862,9.957391304,0.271547479
C2,17.73914397,43.08553341,9.957391304,0.452579132
C2,34.84474708,72.05059789,9.957391304,0.362063306
C2,31.22451362,26.15907386,9.957391304,0.271547479
C2,28.05680934,74.76607268,9.957391304,0.543094959
C2,44.5288716,14.48253224,9.957391304,0.543094959
C2,2.534163424,16.65491208,9.957391304,0.271547479
C2,45.61494163,28.24093787,9.957391304,0.543094959
C2,24.52708171,63.72314185,9.957391304,0.271547479
C2,24.52708171,34.8485932,9.957391304,0.543094959
