C1,4.7825,20.60604502,9.656017699,0.260836013
C1,5.652045455,20.08437299,9.656017699,0.260836013
C1,6.608545455,17.38906752,9.656017699,0.260836013
C1,6.086818182,17.91073955,9.656017699,0.260836013
C1,4.869454545,16.78045016,9.656017699,0.260836013
C1,4.869454545,15.38932476,9.656017699,0.521672026
C1,4.869454545,23.38829582,9.656017699,0.260836013
C1,7.478090909,18.43241158,9.656017699,0.34778135
C1,7.304181818,26.95305466,9.656017699,0.521672026
C1,4.434681818,22.95356913,9.656017699,0.521672026
C1,3.304272727,21.73633441,9.656017699,0.34778135
C1,5.565090909,16.34572347,9.656017699,0.521672026
C1,5.565090909,26.95305466,9.656017699,0.521672026
C1,6.347681818,18.51935691,9.656017699,0.34778135
C1,6.521590909,23.12745981,9.656017699,0.260836013
C1,5.130318182,19.38881029,9.656017699,0.521672026
C1,9.912818182,25.6488746,9.656017699,0.521672026
C1,9.912818182,14.69376206,9.656017699,0.521672026
C1,5.912909091,16.8673955,9.656017699,0.260836013
C1,5.912909091,15.12848875,9.656017699,0.260836013
C1,6.6955,26.95305466,9.656017699,0.260836013
C1,8.086772727,11.99845659,9.656017699,0.34778135
C1,4.521636364,18.17157556,9.656017699,0.521672026
C1,17.47786364,12.78096463,9.656017699,0.260836013
C1,7.130272727,19.6496463,9.656017699,0.260836013
C1,14.95618182,25.73581994,9.656017699,0.260836013
C1,3.912954545,20.95382637,9.656017699,0.434726688
C1,3.912954545,22.43189711,9.656017699,0.260836013
C1,5.825954545,19.30186495,9.656017699,0.260836013
C1,9.304136364,7.216463023,9.656017699,0.260836013
C1,16.69527273,12.34623794,9.656017699,0.521672026
C1,1.652136364,17.47601286,9.656017699,0.34778135
C1,10.08672727,13.99819936,9.656017699,0.260836013
C1,0.608681818,17.99768489,9.656017699,0.260836013
C2,16.78222727,12.34623794,9.656017699,0.260836013
C2,17.56481818,12.78096463,9.656017699,0.260836013
C2,14.60836364,9.12926045,9.656017699,0.34778135
C2,5.043363636,23.90996785,9.656017699,0.34778135
C2,5.043363636,21.12771704,9.656017699,0.260836013
C2,12.86927273,8.433697749,9.656017699,0.260836013
C2,7.478090909,26.95305466,9.656017699,0.521672026
C2,3.912954545,21.30160772,9.656017699,0.34778135
C2,3.478181818,8.955369775,9.656017699,0.521672026
C2,8.086772727,19.21491961,9.656017699,0.34778135
C2,7.217227273,19.12797428,9.656017699,0.260836013
C2,2.956454545,15.65016077,9.656017699,0.260836013
C2,5.652045455,18.17157556,9.656017699,0.260836013
C2,13.21709091,9.12926045,9.656017699,0.260836013
C2,4.521636364,22.95356913,9.656017699,0.260836013
C2,13.13013636,17.21517685,9.656017699,0.260836013
C2,4.7825,20.69299035,9.656017699,0.260836013
C2,4.7825,20.25826367,9.656017699,0.260836013
C2,0.173909091,19.21491961,9.656017699,0.521672026
C2,4.260772727,24.43163987,9.656017699,0.260836013
C2,4.869454545,22.51884244,9.656017699,0.260836013
C2,6.956363636,20.25826367,9.656017699,0.521672026
C2,0.695636364,17.64990354,9.656017699,0.34778135
C2,0.695636364,10.8681672,9.656017699,0.260836013
C2,3.565136364,23.5621865,9.656017699,0.260836013
C2,4.086863636,8.694533762,9.656017699,0.260836013
C2,3.999909091,22.95356913,9.656017699,0.521672026
C2,3.999909091,24.9533119,9.656017699,0.260836013
C2,5.391181818,18.9540836,9.656017699,0.260836013
C2,6.347681818,19.38881029,9.656017699,0.260836013
C2,5.739,20.95382637,9.656017699,0.260836013
C2,7.565045455,20.08437299,9.656017699,0.260836013
C2,17.04309091,11.5637299,9.656017699,0.260836013
C2,13.73881818,9.042315113,9.656017699,0.260836013
C2,5.217272727,21.82327974,9.656017699,0.260836013
C2,14.17359091,23.47524116,9.656017699,0.260836013
C2,4.173818182,23.99691318,9.656017699,0.260836013
C2,5.565090909,21.38855305,9.656017699,0.260836013
C2,5.999863636,18.60630225,9.656017699,0.260836013
C1,18.60827273,7.912025723,9.569026549,0.34778135
C1,5.391181818,20.69299035,9.569026549,0.434726688
C1,4.347727273,20.69299035,9.569026549,0.260836013
C1,4.347727273,15.82405145,9.569026549,0.34778135
C1,7.738954545,18.51935691,9.569026549,0.260836013
C1,5.739,18.86713826,9.569026549,0.34778135
C1,4.7825,18.17157556,9.569026549,0.34778135
C1,4.7825,19.30186495,9.569026549,0.34778135
C1,3.652090909,23.04051447,9.569026549,0.521672026
C1,5.043363636,14.69376206,9.569026549,0.260836013
C1,3.826,23.82302251,9.569026549,0.260836013
C1,3.826,21.21466238,9.569026549,0.521672026
C1,8.695454545,11.91151125,9.569026549,0.521672026
C1,5.565090909,22.95356913,9.569026549,0.34778135
C1,5.565090909,21.47549839,9.569026549,0.34778135
C1,6.347681818,16.1718328,9.569026549,0.521672026
C1,4.086863636,24.2577492,9.569026549,0.260836013
C1,7.565045455,12.60707395,9.569026549,0.260836013
C1,5.304227273,22.25800643,9.569026549,0.521672026
C1,9.912818182,25.6488746,9.569026549,0.434726688
C1,1.739090909,17.38906752,9.569026549,0.260836013
C1,4.695545455,25.30109325,9.569026549,0.34778135
C1,4.695545455,23.90996785,9.569026549,0.434726688
C1,5.825954545,22.34495177,9.569026549,0.260836013
C1,5.825954545,21.0407717,9.569026549,0.260836013
C1,5.825954545,14.95459807,9.569026549,0.260836013
C1,3.478181818,24.60553055,9.569026549,0.34778135
C1,1.999954545,13.04180064,9.569026549,0.260836013
C1,7.825909091,17.30212219,9.569026549,0.260836013
C1,10.08672727,14.7807074,9.569026549,0.434726688
C1,5.652045455,17.38906752,9.569026549,0.260836013
C1,5.652045455,26.95305466,9.569026549,0.521672026
C1,6.086818182,16.69350482,9.569026549,0.260836013
C1,4.608590909,23.21440514,9.569026549,0.260836013
C1,5.912909091,19.38881029,9.569026549,0.34778135
C1,7.391136364,18.9540836,9.569026549,0.434726688
C1,6.260727273,24.86636656,9.569026549,0.260836013
C1,7.217227273,26.95305466,9.569026549,0.434726688
C1,7.217227273,26.43138264,9.569026549,0.260836013
C1,7.043318182,20.17131833,9.569026549,0.260836013
C1,10.26063636,23.73607717,9.569026549,0.260836013
C1,3.565136364,21.82327974,9.569026549,0.34778135
C1,9.130227273,11.5637299,9.569026549,0.260836013
C2,16.95613636,12.34623794,9.569026549,0.521672026
C2,0.347818182,19.21491961,9.569026549,0.34778135
C2,7.478090909,26.95305466,9.569026549,0.34778135
C2,17.217,11.91151125,9.569026549,0.260836013
C2,14.60836364,9.042315113,9.569026549,0.34778135
C2,13.13013636,8.433697749,9.569026549,0.260836013
C2,0.782590909,17.82379421,9.569026549,0.34778135
C2,0.782590909,10.8681672,9.569026549,0.260836013
C2,5.043363636,23.73607717,9.569026549,0.260836013
C2,5.043363636,20.345209,9.569026549,0.260836013
C2,5.043363636,18.34546624,9.569026549,0.521672026
C2,3.565136364,8.955369775,9.569026549,0.521672026
C2,6.608545455,20.51909968,9.569026549,0.260836013
C2,3.391227273,23.30135048,9.569026549,0.260836013
C2,5.825954545,21.38855305,9.569026549,0.260836013
C2,4.521636364,23.90996785,9.569026549,0.260836013
C2,5.652045455,20.08437299,9.569026549,0.260836013
C2,5.652045455,18.9540836,9.569026549,0.260836013
C2,6.260727273,19.30186495,9.569026549,0.260836013
C2,6.260727273,19.99742765,9.569026549,0.260836013
C2,4.086863636,23.73607717,9.569026549,0.260836013
C2,4.086863636,25.12720257,9.569026549,0.260836013
C2,7.999818182,19.12797428,9.569026549,0.521672026
C2,5.217272727,4.695048232,9.569026549,0.260836013
C2,5.217272727,19.47575563,9.569026549,0.260836013
C2,15.99963636,12.34623794,9.569026549,0.260836013
C2,4.608590909,20.60604502,9.569026549,0.260836013
C2,3.826,21.47549839,9.569026549,0.434726688
C2,3.826,5.564501608,9.569026549,0.34778135
C2,4.173818182,24.43163987,9.569026549,0.521672026
C2,7.391136364,20.51909968,9.569026549,0.260836013
C2,1.130409091,3.130032154,9.569026549,0.34778135
C2,4.434681818,17.12823151,9.569026549,0.260836013
C2,7.738954545,18.69324759,9.569026549,0.260836013
C2,17.99959091,12.2592926,9.569026549,0.260836013
C2,0.9565,15.82405145,9.569026549,0.260836013
C2,5.999863636,20.95382637,9.569026549,0.260836013
C2,19.04304545,17.64990354,9.569026549,0.434726688
C2,5.565090909,20.60604502,9.569026549,0.260836013
C2,3.043409091,25.04025723,9.569026549,0.260836013
C2,5.912909091,18.34546624,9.569026549,0.260836013
C2,7.130272727,19.04102894,9.569026549,0.260836013
C2,4.869454545,22.08411576,9.569026549,0.260836013
C2,4.869454545,25.73581994,9.569026549,0.434726688
C2,4.347727273,19.91048232,9.569026549,0.260836013
C2,8.6085,18.9540836,9.569026549,0.260836013
C2,4.260772727,23.12745981,9.569026549,0.260836013
C2,6.782454545,19.91048232,9.569026549,0.260836013
C1,5.391181818,20.69299035,9.482035398,0.34778135
C1,5.391181818,7.912025723,9.482035398,0.260836013
C1,5.391181818,7.564244373,9.482035398,0.260836013
C1,5.304227273,17.73684887,9.482035398,0.260836013
C1,4.521636364,24.9533119,9.482035398,0.260836013
C1,4.521636364,25.6488746,9.482035398,0.521672026
C1,7.391136364,26.95305466,9.482035398,0.521672026
C1,4.7825,18.2585209,9.482035398,0.434726688
C1,5.217272727,16.95434084,9.482035398,0.260836013
C1,5.652045455,15.38932476,9.482035398,0.521672026
C1,5.739,26.60527331,9.482035398,0.434726688
C1,5.739,18.78019293,9.482035398,0.521672026
C1,5.043363636,16.43266881,9.482035398,0.260836013
C1,5.043363636,8.172861736,9.482035398,0.260836013
C1,7.652,18.43241158,9.482035398,0.34778135
C1,6.347681818,17.21517685,9.482035398,0.260836013
C1,6.347681818,17.99768489,9.482035398,0.34778135
C1,18.52131818,7.825080386,9.482035398,0.434726688
C1,9.738909091,14.7807074,9.482035398,0.260836013
C1,5.565090909,24.2577492,9.482035398,0.260836013
C1,5.565090909,25.6488746,9.482035398,0.260836013
C1,4.086863636,24.08385852,9.482035398,0.260836013
C1,3.739045455,21.21466238,9.482035398,0.434726688
C1,4.695545455,16.51961415,9.482035398,0.34778135
C1,4.695545455,22.77967846,9.482035398,0.434726688
C1,5.999863636,15.04154341,9.482035398,0.34778135
C1,5.999863636,15.82405145,9.482035398,0.260836013
C1,6.173772727,21.0407717,9.482035398,0.260836013
C1,6.173772727,16.43266881,9.482035398,0.260836013
C1,6.086818182,20.08437299,9.482035398,0.434726688
C1,6.086818182,24.43163987,9.482035398,0.34778135
C1,3.652090909,24.86636656,9.482035398,0.260836013
C1,4.347727273,17.04128617,9.482035398,0.260836013
C1,5.912909091,21.56244373,9.482035398,0.260836013
C1,4.608590909,20.08437299,9.482035398,0.34778135
C1,4.608590909,20.86688103,9.482035398,0.260836013
C1,1.739090909,11.91151125,9.482035398,0.260836013
C1,4.260772727,19.04102894,9.482035398,0.434726688
C1,4.260772727,22.43189711,9.482035398,0.260836013
C1,3.391227273,23.30135048,9.482035398,0.260836013
C1,9.999772727,25.73581994,9.482035398,0.521672026
C1,17.39090909,12.08540193,9.482035398,0.260836013
C1,3.478181818,24.2577492,9.482035398,0.521672026
C1,6.260727273,25.90971061,9.482035398,0.260836013
C1,3.304272727,22.25800643,9.482035398,0.260836013
C2,16.86918182,12.2592926,9.482035398,0.34778135
C2,7.391136364,26.95305466,9.482035398,0.434726688
C2,14.60836364,9.042315113,9.482035398,0.34778135
C2,3.478181818,8.955369775,9.482035398,0.434726688
C2,0.782590909,17.64990354,9.482035398,0.260836013
C2,0.782590909,10.95511254,9.482035398,0.260836013
C2,7.912863636,18.9540836,9.482035398,0.34778135
C2,17.39090909,13.04180064,9.482035398,0.260836013
C2,4.260772727,21.38855305,9.482035398,0.260836013
C2,7.999818182,19.38881029,9.482035398,0.260836013
C2,17.30395455,11.65067524,9.482035398,0.260836013
C2,5.130318182,23.82302251,9.482035398,0.34778135
C2,5.130318182,19.30186495,9.482035398,0.260836013
C2,6.260727273,19.91048232,9.482035398,0.260836013
C2,3.912954545,21.99717042,9.482035398,0.34778135
C2,17.99959091,12.78096463,9.482035398,0.521672026
C2,5.652045455,23.30135048,9.482035398,0.260836013
C2,5.043363636,21.56244373,9.482035398,0.260836013
C2,4.521636364,20.17131833,9.482035398,0.34778135
C2,4.086863636,23.99691318,9.482035398,0.260836013
C2,4.434681818,22.77967846,9.482035398,0.260836013
C2,5.825954545,19.21491961,9.482035398,0.260836013
C2,5.565090909,21.38855305,9.482035398,0.34778135
C2,9.478045455,15.30237942,9.482035398,0.34778135
C2,16.69527273,13.04180064,9.482035398,0.260836013
C2,3.739045455,23.04051447,9.482035398,0.260836013
C2,3.739045455,25.47498392,9.482035398,0.260836013
C2,13.04318182,8.607588424,9.482035398,0.434726688
C2,13.04318182,17.21517685,9.482035398,0.34778135
C2,3.826,5.390610932,9.482035398,0.34778135
C2,5.217272727,22.17106109,9.482035398,0.260836013
C2,5.217272727,4.608102894,9.482035398,0.260836013
C2,4.347727273,8.694533762,9.482035398,0.260836013
C2,7.043318182,20.51909968,9.482035398,0.521672026
C2,7.043318182,18.69324759,9.482035398,0.260836013
C2,11.99972727,2.347524116,9.482035398,0.260836013
C2,6.173772727,18.60630225,9.482035398,0.521672026
C2,3.391227273,24.2577492,9.482035398,0.521672026
C2,1.826045455,16.43266881,9.482035398,0.260836013
C2,4.956409091,25.6488746,9.482035398,0.260836013
C2,4.173818182,24.9533119,9.482035398,0.260836013
C1,5.304227273,20.51909968,9.395044248,0.521672026
C1,7.304181818,26.95305466,9.395044248,0.34778135
C1,5.478136364,26.95305466,9.395044248,0.521672026
C1,5.217272727,21.82327974,9.395044248,0.260836013
C1,5.217272727,19.99742765,9.395044248,0.260836013
C1,5.217272727,17.82379421,9.395044248,0.260836013
C1,4.086863636,20.77993569,9.395044248,0.260836013
C1,4.086863636,24.17080386,9.395044248,0.434726688
C1,5.912909091,18.69324759,9.395044248,0.521672026
C1,6.521590909,19.04102894,9.395044248,0.260836013
C1,6.521590909,17.12823151,9.395044248,0.434726688
C1,6.521590909,26.95305466,9.395044248,0.260836013
C1,9.999772727,25.6488746,9.395044248,0.521672026
C1,5.825954545,18.08463023,9.395044248,0.260836013
C1,18.69522727,7.912025723,9.395044248,0.434726688
C1,4.521636364,20.25826367,9.395044248,0.260836013
C1,4.521636364,17.73684887,9.395044248,0.260836013
C1,11.21713636,18.08463023,9.395044248,0.260836013
C1,4.434681818,22.77967846,9.395044248,0.260836013
C1,3.912954545,21.30160772,9.395044248,0.521672026
C1,5.739,16.1718328,9.395044248,0.260836013
C1,5.739,22.17106109,9.395044248,0.260836013
C1,1.565181818,11.73762058,9.395044248,0.260836013
C1,7.825909091,18.43241158,9.395044248,0.434726688
C1,4.260772727,22.08411576,9.395044248,0.521672026
C1,2.260818182,13.99819936,9.395044248,0.260836013
C1,4.7825,18.69324759,9.395044248,0.34778135
C1,4.7825,15.4762701,9.395044248,0.434726688
C1,5.043363636,22.08411576,9.395044248,0.260836013
C1,2.521681818,24.43163987,9.395044248,0.260836013
C1,3.304272727,24.86636656,9.395044248,0.260836013
C1,3.304272727,23.64913183,9.395044248,0.260836013
C1,5.391181818,25.56192926,9.395044248,0.260836013
C1,6.086818182,26.25749196,9.395044248,0.260836013
C1,5.130318182,14.25903537,9.395044248,0.260836013
C1,6.869409091,18.86713826,9.395044248,0.260836013
C1,1.913,13.12874598,9.395044248,0.260836013
C1,5.565090909,17.30212219,9.395044248,0.260836013
C1,6.173772727,21.21466238,9.395044248,0.260836013
C1,6.173772727,14.86765273,9.395044248,0.34778135
C1,6.608545455,26.69221865,9.395044248,0.260836013
C1,4.695545455,19.82353698,9.395044248,0.260836013
C1,6.6955,20.25826367,9.395044248,0.34778135
C2,16.86918182,12.2592926,9.395044248,0.34778135
C2,5.043363636,23.82302251,9.395044248,0.260836013
C2,5.043363636,25.82276527,9.395044248,0.260836013
C2,3.391227273,8.868424437,9.395044248,0.521672026
C2,3.391227273,22.43189711,9.395044248,0.34778135
C2,7.478090909,26.95305466,9.395044248,0.434726688
C2,0.782590909,17.64990354,9.395044248,0.34778135
C2,0.782590909,10.78122186,9.395044248,0.260836013
C2,17.65177273,12.86790997,9.395044248,0.260836013
C2,17.65177273,11.91151125,9.395044248,0.260836013
C2,14.60836364,9.12926045,9.395044248,0.434726688
C2,5.217272727,20.345209,9.395044248,0.260836013
C2,5.217272727,19.91048232,9.395044248,0.34778135
C2,5.652045455,18.86713826,9.395044248,0.260836013
C2,5.652045455,19.82353698,9.395044248,0.260836013
C2,6.434636364,20.60604502,9.395044248,0.260836013
C2,6.434636364,17.73684887,9.395044248,0.260836013
C2,4.7825,20.77993569,9.395044248,0.260836013
C2,5.739,20.60604502,9.395044248,0.260836013
C2,6.608545455,19.73659164,9.395044248,0.260836013
C2,4.869454545,19.12797428,9.395044248,0.260836013
C2,5.130318182,22.25800643,9.395044248,0.260836013
C2,3.826,23.5621865,9.395044248,0.434726688
C2,3.826,24.86636656,9.395044248,0.260836013
C2,5.304227273,18.69324759,9.395044248,0.260836013
C2,5.304227273,17.64990354,9.395044248,0.260836013
C2,5.391181818,21.47549839,9.395044248,0.260836013
C2,6.086818182,20.08437299,9.395044248,0.260836013
C2,13.04318182,17.21517685,9.395044248,0.34778135
C2,4.086863636,24.34469453,9.395044248,0.260836013
C2,5.912909091,18.43241158,9.395044248,0.260836013
C2,3.912954545,21.56244373,9.395044248,0.260836013
C2,17.73872727,20.345209,9.395044248,0.260836013
C2,4.260772727,8.520643087,9.395044248,0.260836013
C2,16.2605,11.91151125,9.395044248,0.260836013
C2,0,19.21491961,9.395044248,0.34778135
C2,7.912863636,16.25877814,9.395044248,0.260836013
C2,4.956409091,18.08463023,9.395044248,0.260836013
C2,5.999863636,19.38881029,9.395044248,0.260836013
C2,4.434681818,20.08437299,9.395044248,0.260836013
C2,4.173818182,20.95382637,9.395044248,0.260836013
C2,4.173818182,23.04051447,9.395044248,0.260836013
C2,2.608636364,24.43163987,9.395044248,0.260836013
C2,7.652,20.08437299,9.395044248,0.260836013
C2,4.347727273,22.43189711,9.395044248,0.260836013
C2,3.565136364,21.91022508,9.395044248,0.260836013
C1,5.478136364,20.86688103,9.308053097,0.34778135
C1,5.478136364,16.43266881,9.308053097,0.260836013
C1,5.478136364,15.21543408,9.308053097,0.260836013
C1,18.52131818,8.085916399,9.308053097,0.34778135
C1,5.739,26.95305466,9.308053097,0.521672026
C1,5.739,21.12771704,9.308053097,0.260836013
C1,5.999863636,18.51935691,9.308053097,0.434726688
C1,5.999863636,16.69350482,9.308053097,0.434726688
C1,5.999863636,20.08437299,9.308053097,0.260836013
C1,5.304227273,19.73659164,9.308053097,0.260836013
C1,4.956409091,17.99768489,9.308053097,0.434726688
C1,4.956409091,21.56244373,9.308053097,0.260836013
C1,9.999772727,25.73581994,9.308053097,0.521672026
C1,4.086863636,20.95382637,9.308053097,0.260836013
C1,4.086863636,17.21517685,9.308053097,0.34778135
C1,3.739045455,21.47549839,9.308053097,0.260836013
C1,4.521636364,20.51909968,9.308053097,0.260836013
C1,4.521636364,22.51884244,9.308053097,0.260836013
C1,5.217272727,18.43241158,9.308053097,0.260836013
C1,7.565045455,18.34546624,9.308053097,0.521672026
C1,3.999909091,23.47524116,9.308053097,0.434726688
C1,5.825954545,19.38881029,9.308053097,0.260836013
C1,6.521590909,18.86713826,9.308053097,0.260836013
C1,4.869454545,19.04102894,9.308053097,0.260836013
C1,8.521545455,19.30186495,9.308053097,0.260836013
C1,4.695545455,16.51961415,9.308053097,0.260836013
C1,4.695545455,26.17054662,9.308053097,0.34778135
C1,3.826,22.08411576,9.308053097,0.260836013
C1,5.043363636,14.86765273,9.308053097,0.521672026
C1,3.043409091,24.69247588,9.308053097,0.260836013
C1,6.782454545,18.2585209,9.308053097,0.260836013
C1,1.565181818,11.82456592,9.308053097,0.34778135
C2,16.86918182,12.2592926,9.308053097,0.521672026
C2,3.652090909,23.47524116,9.308053097,0.260836013
C2,3.652090909,25.38803859,9.308053097,0.260836013
C2,0.782590909,17.73684887,9.308053097,0.34778135
C2,3.565136364,8.955369775,9.308053097,0.521672026
C2,3.826,21.47549839,9.308053097,0.260836013
