19.73205732,5.249813415,14.66856226
19.73205732,8.779860366,19.9342
19.91308537,12.85299146,19.9342
20.18462744,7.965234146,17.67749811
20.45616951,10.68065488,19.18196604
20.45616951,11.4952811,17.30138113
21.18028171,13.48658963,16.17303019
21.63285183,14.02967378,16.17303019
22.17593598,12.40042134,19.18196604
22.35696402,21.36130976,12.78797736
22.44747805,18.28383293,13.9163283
22.9905622,11.04271098,18.80584906
22.9905622,16.83560854,14.29244528
23.08107622,12.85299146,16.92526415
23.17159024,12.40042134,18.42973208
23.17159024,22.9905622,14.29244528
23.26210427,19.73205732,10.90739245
23.44313232,15.02532805,18.42973208
23.35261829,16.29252439,16.92526415
23.80518841,19.73205732,12.78797736
23.71467439,23.44313232,12.0357434
23.80518841,24.16724451,15.04467925
23.98621646,22.17593598,8.650690566
24.16724451,19.73205732,8.274573585
24.34827256,12.94350549,19.9342
24.80084268,23.08107622,13.54021132
24.98187073,20.45616951,10.53127547
25.07238476,21.99490793,11.28350943
25.16289878,21.63285183,10.90739245
25.16289878,24.89135671,13.54021132
25.2534128,18.01229085,12.41186038
25.2534128,19.82257134,6.77010566
25.34392683,20.18462744,7.898456604
25.43444085,19.2794872,12.78797736
25.52495488,21.27079573,11.28350943
25.52495488,23.17159024,10.15515849
26.3395811,21.81387988,6.77010566
26.61112317,23.71467439,10.90739245
26.7016372,20.45616951,13.9163283
27.06369329,22.35696402,12.78797736
27.24472134,23.89570244,9.026807547
27.33523537,19.37000122,10.53127547
27.87831951,20.18462744,13.16409434
28.05934756,22.80953415,9.026807547
28.05934756,38.19691829,0.376116981
28.42140366,26.3395811,7.146222642
28.60243171,29.6886,6.393988679
28.87397378,31.77042256,3.38505283
28.9644878,32.22299268,4.513403774
29.3265439,32.13247866,6.017871698
29.96014207,29.3265439,6.77010566
30.0506561,31.13682439,7.898456604
30.14117012,30.68425427,3.008935849
30.23168415,24.89135671,6.77010566
30.23168415,27.06369329,10.53127547
30.77476829,24.80084268,8.650690566
31.04631037,31.49888049,4.137286792
31.31785244,26.61112317,6.77010566
31.40836646,28.42140366,9.779041509
31.86093659,25.6154689,7.898456604
31.86093659,28.42140366,8.274573585
32.31350671,26.15855305,9.402924528
32.49453476,28.9644878,6.017871698
32.94710488,37.29177805,1.504467925
33.21864695,32.04196463,1.128350943
33.30916098,26.43009512,10.15515849
33.30916098,35.93406768,0.752233962
33.94275915,33.94275915,3.38505283
34.66687134,37.65383415,1.128350943
34.93841341,26.24906707,7.146222642
35.75303963,35.93406768,3.761169811
