C1,45.10445156,42.12233906,8.48038018,0.465955078
C1,20.50202344,47.62060898,8.48038018,0.465955078
C1,44.26573242,42.12233906,8.48038018,0.279573047
C1,21.06116953,47.15465391,8.48038018,0.279573047
C1,21.43393359,46.5023168,8.48038018,0.279573047
C1,68.77496953,40.63128281,8.48038018,0.372764063
C1,29.821125,44.54530547,8.48038018,0.372764063
C1,43.5202043,42.30872109,8.48038018,0.279573047
C1,31.96451836,44.91806953,8.48038018,0.279573047
C1,45.38402461,41.93595703,8.387189189,0.279573047
C1,45.29083359,43.5202043,8.387189189,0.279573047
C1,45.29083359,40.91085586,8.387189189,0.279573047
C1,45.75678867,43.33382227,8.387189189,0.559146094
C1,50.32314844,41.93595703,8.387189189,0.279573047
C1,68.5885875,39.69937266,8.387189189,0.279573047
C1,44.07935039,42.40191211,8.387189189,0.279573047
C1,44.07935039,43.42701328,8.387189189,0.559146094
C1,45.66359766,42.77467617,8.387189189,0.279573047
C1,68.40220547,40.72447383,8.387189189,0.279573047
C1,67.28391328,39.04703555,8.387189189,0.279573047
C1,67.56348633,40.07213672,8.387189189,0.279573047
C1,69.05454258,39.23341758,8.387189189,0.465955078
C1,26.46624844,45.57040664,8.387189189,0.279573047
C1,43.42701328,43.14744023,8.387189189,0.559146094
C1,46.22274375,42.9610582,8.387189189,0.279573047
C1,44.7316875,42.77467617,8.387189189,0.279573047
C1,43.98615938,41.84276602,8.387189189,0.279573047
C1,59.82863203,42.58829414,8.387189189,0.279573047
C1,50.6959125,41.93595703,8.387189189,0.279573047
C1,30.00750703,44.82487852,8.387189189,0.279573047
C1,62.81074453,41.00404688,8.387189189,0.279573047
C1,30.75303516,45.47721563,8.387189189,0.279573047
C1,61.97202539,41.37681094,8.387189189,0.372764063
C1,46.87508086,43.61339531,8.387189189,0.279573047
C1,69.14773359,40.16532773,8.387189189,0.279573047
C1,60.57416016,42.12233906,8.387189189,0.279573047
C1,69.8000707,40.35170977,8.387189189,0.559146094
C1,25.44114727,44.7316875,8.387189189,0.559146094
C1,43.61339531,41.47000195,8.387189189,0.279573047
C1,69.98645273,39.60618164,8.387189189,0.559146094
C1,38.20831641,43.70658633,8.387189189,0.279573047
C1,51.62782266,43.05424922,8.387189189,0.559146094
C1,63.09031758,41.749575,8.387189189,0.559146094
C1,62.71755352,41.09723789,8.293998198,0.279573047
C1,28.79602383,45.66359766,8.293998198,0.279573047
C1,61.50607031,42.12233906,8.293998198,0.279573047
C1,69.8000707,39.9789457,8.293998198,0.279573047
C1,60.76054219,43.14744023,8.293998198,0.279573047
C1,60.66735117,42.12233906,8.293998198,0.279573047
C1,46.5023168,42.30872109,8.293998198,0.279573047
C1,29.44836094,45.9431707,8.293998198,0.559146094
C1,29.44836094,44.63849648,8.293998198,0.279573047
C1,60.20139609,42.49510313,8.293998198,0.279573047
C1,62.06521641,41.37681094,8.293998198,0.279573047
C1,52.18696875,42.9610582,8.293998198,0.279573047
C1,52.37335078,42.30872109,8.293998198,0.279573047
C1,67.65667734,39.23341758,8.293998198,0.279573047
C1,43.05424922,43.89296836,8.293998198,0.279573047
C1,68.02944141,38.86065352,8.293998198,0.279573047
C1,60.94692422,41.09723789,8.293998198,0.279573047
C1,45.84997969,42.02914805,8.293998198,0.279573047
C1,28.23687773,45.38402461,8.293998198,0.372764063
C1,68.77496953,40.16532773,8.293998198,0.279573047
C1,43.61339531,42.40191211,8.293998198,0.279573047
C1,44.54530547,41.56319297,8.293998198,0.372764063
C1,62.99712656,41.56319297,8.293998198,0.279573047
C1,67.28391328,39.51299063,8.293998198,0.279573047
C1,51.53463164,42.40191211,8.293998198,0.279573047
C1,27.49134961,45.57040664,8.293998198,0.279573047
C1,44.35892344,42.86786719,8.293998198,0.279573047
C1,31.31218125,44.54530547,8.293998198,0.465955078
C1,31.31218125,45.47721563,8.293998198,0.559146094
C1,22.55222578,46.40912578,8.293998198,0.559146094
C1,66.91114922,39.9789457,8.293998198,0.279573047
C1,59.64225,42.9610582,8.293998198,0.465955078
C1,74.92557656,38.48788945,8.293998198,0.279573047
C1,62.25159844,42.21553008,8.293998198,0.559146094
C1,66.63157617,39.79256367,8.293998198,0.279573047
C1,28.88921484,46.5023168,8.293998198,0.279573047
C1,50.97548555,42.21553008,8.293998198,0.559146094
C1,60.29458711,43.5202043,8.293998198,0.279573047
C1,73.52771133,38.7674625,8.293998198,0.559146094
C1,59.08310391,43.61339531,8.293998198,0.279573047
C1,74.83238555,39.60618164,8.293998198,0.279573047
C1,73.80728438,39.14022656,8.293998198,0.559146094
C1,30.19388906,45.10445156,8.293998198,0.279573047
C1,25.44114727,45.10445156,8.293998198,0.372764063
C1,67.47029531,40.44490078,8.293998198,0.559146094
C1,62.15840742,40.5380918,8.293998198,0.279573047
C1,60.10820508,41.47000195,8.293998198,0.372764063
C1,23.39094492,46.03636172,8.293998198,0.279573047
C1,51.62782266,41.47000195,8.293998198,0.279573047
C1,29.91431602,45.47721563,8.293998198,0.279573047
C1,43.33382227,43.14744023,8.293998198,0.279573047
C1,18.17224805,46.5023168,8.293998198,0.559146094
C1,27.02539453,46.12955273,8.293998198,0.279573047
C1,45.75678867,40.5380918,8.293998198,0.465955078
C1,50.78910352,41.19042891,8.293998198,0.559146094
C1,22.73860781,45.75678867,8.293998198,0.279573047
C1,23.8569,46.78188984,8.293998198,0.372764063
C1,22.0862707,46.03636172,8.293998198,0.279573047
C1,18.63820313,46.03636172,8.293998198,0.279573047
C1,71.85027305,39.79256367,8.293998198,0.465955078
C1,61.22649727,43.61339531,8.293998198,0.559146094
C1,52.93249688,43.05424922,8.293998198,0.279573047
C1,72.68899219,38.7674625,8.293998198,0.279573047
C1,43.79977734,44.07935039,8.293998198,0.279573047
C2,31.40537227,44.91806953,8.293998198,0.279573047
C2,29.72793398,44.7316875,8.293998198,0.279573047
C2,30.19388906,45.38402461,8.293998198,0.279573047
C2,29.07559688,44.82487852,8.293998198,0.279573047
C1,25.53433828,45.01126055,8.200807207,0.279573047
C1,45.29083359,41.28361992,8.200807207,0.279573047
C1,46.31593477,43.61339531,8.200807207,0.559146094
C1,46.96827188,42.58829414,8.200807207,0.279573047
C1,67.84305938,40.5380918,8.200807207,0.279573047
C1,28.51645078,45.38402461,8.200807207,0.279573047
C1,27.95730469,43.98615938,8.200807207,0.279573047
C1,27.95730469,46.68869883,8.200807207,0.372764063
C1,43.5202043,42.12233906,8.200807207,0.559146094
C1,43.5202043,43.33382227,8.200807207,0.279573047
C1,50.41633945,42.21553008,8.200807207,0.279573047
C1,51.72101367,42.40191211,8.200807207,0.559146094
C1,26.74582148,44.07935039,8.200807207,0.279573047
C1,69.14773359,40.5380918,8.200807207,0.372764063
C1,17.33352891,46.03636172,8.200807207,0.279573047
C1,69.52049766,39.51299063,8.200807207,0.279573047
C1,65.14051992,40.91085586,8.200807207,0.279573047
C1,66.16562109,39.41979961,8.200807207,0.279573047
C1,72.40941914,38.58108047,8.200807207,0.279573047
C1,27.86411367,45.10445156,8.200807207,0.279573047
C1,26.18667539,43.14744023,8.200807207,0.279573047
C1,24.13647305,47.06146289,8.200807207,0.279573047
C1,46.22274375,44.17254141,8.200807207,0.279573047
C1,64.48818281,40.44490078,8.200807207,0.279573047
C1,45.10445156,40.5380918,8.200807207,0.372764063
C1,32.15090039,44.17254141,8.200807207,0.279573047
C1,62.43798047,40.81766484,8.200807207,0.465955078
C1,66.25881211,41.09723789,8.200807207,0.559146094
C1,25.72072031,45.47721563,8.200807207,0.279573047
C1,25.72072031,44.17254141,8.200807207,0.372764063
C1,72.87537422,37.5559793,8.200807207,0.279573047
C1,46.59550781,41.749575,8.200807207,0.279573047
C1,33.17600156,44.7316875,8.200807207,0.279573047
C1,26.65263047,46.40912578,8.200807207,0.279573047
C1,32.33728242,45.10445156,8.200807207,0.279573047
C1,70.26602578,40.07213672,8.200807207,0.279573047
C1,21.99307969,45.66359766,8.200807207,0.279573047
C1,63.92903672,41.47000195,8.200807207,0.279573047
C1,17.05395586,47.06146289,8.200807207,0.279573047
C1,70.63878984,39.60618164,8.200807207,0.372764063
C1,33.82833867,46.96827188,8.200807207,0.279573047
C1,73.24813828,39.60618164,8.200807207,0.559146094
C1,73.24813828,38.39469844,8.200807207,0.279573047
C1,75.01876758,39.51299063,8.200807207,0.279573047
C1,61.13330625,44.17254141,8.200807207,0.559146094
C1,25.44114727,46.22274375,8.200807207,0.279573047
C1,23.57732695,45.01126055,8.200807207,0.559146094
C1,22.27265273,47.43422695,8.200807207,0.279573047
C1,74.5528125,39.69937266,8.200807207,0.279573047
C1,18.17224805,46.5023168,8.200807207,0.559146094
C1,21.34074258,47.15465391,8.200807207,0.372764063
C1,22.6454168,47.15465391,8.200807207,0.465955078
C1,51.62782266,43.33382227,8.200807207,0.279573047
C1,66.72476719,38.48788945,8.200807207,0.279573047
C1,22.45903477,45.57040664,8.200807207,0.279573047
C1,32.24409141,44.7316875,8.200807207,0.279573047
C1,50.88229453,43.5202043,8.200807207,0.559146094
C1,71.85027305,37.64917031,8.200807207,0.559146094
C1,63.46308164,42.40191211,8.200807207,0.372764063
C1,29.26197891,43.79977734,8.200807207,0.372764063
C1,62.34478945,43.79977734,8.200807207,0.279573047
C1,75.48472266,38.20831641,8.200807207,0.372764063
C1,75.48472266,39.23341758,8.200807207,0.465955078
C1,43.05424922,43.61339531,8.200807207,0.559146094
C1,25.0683832,47.15465391,8.200807207,0.279573047
C1,50.32314844,41.28361992,8.200807207,0.279573047
C1,33.73514766,45.29083359,8.200807207,0.372764063
C1,47.34103594,43.05424922,8.200807207,0.279573047
C1,21.52712461,46.03636172,8.200807207,0.279573047
C1,30.19388906,44.45211445,8.200807207,0.279573047
C1,44.54530547,41.749575,8.200807207,0.279573047
C1,71.19793594,38.7674625,8.200807207,0.465955078
C1,45.57040664,43.61339531,8.200807207,0.279573047
C1,30.75303516,46.68869883,8.200807207,0.559146094
C1,46.5023168,44.82487852,8.200807207,0.279573047
C1,67.93625039,38.95384453,8.200807207,0.279573047
C2,46.12955273,42.9610582,8.200807207,0.279573047
C2,25.0683832,45.57040664,8.200807207,0.279573047
C2,45.84997969,43.42701328,8.200807207,0.559146094
C2,24.69561914,44.63849648,8.200807207,0.279573047
C2,26.74582148,45.19764258,8.200807207,0.279573047
C1,43.79977734,42.68148516,8.107616216,0.279573047
C1,45.75678867,41.00404688,8.107616216,0.279573047
C1,47.43422695,42.86786719,8.107616216,0.372764063
C1,74.45962148,39.41979961,8.107616216,0.279573047
C1,69.05454258,39.23341758,8.107616216,0.372764063
C1,44.91806953,41.65638398,8.107616216,0.279573047
C1,69.89326172,39.9789457,8.107616216,0.279573047
C1,25.0683832,45.01126055,8.107616216,0.279573047
C1,43.14744023,42.49510313,8.107616216,0.559146094
C1,18.73139414,46.22274375,8.107616216,0.279573047
C1,66.07243008,38.67427148,8.107616216,0.279573047
C1,66.07243008,39.88575469,8.107616216,0.372764063
C1,31.5917543,46.22274375,8.107616216,0.279573047
C1,63.55627266,40.91085586,8.107616216,0.559146094
C1,40.91085586,43.61339531,8.107616216,0.279573047
C1,67.28391328,39.04703555,8.107616216,0.279573047
C1,30.00750703,43.5202043,8.107616216,0.279573047
C1,43.5202043,43.70658633,8.107616216,0.279573047
C1,50.04357539,42.40191211,8.107616216,0.279573047
C1,44.35892344,43.79977734,8.107616216,0.372764063
C1,63.46308164,42.86786719,8.107616216,0.279573047
C1,73.24813828,39.9789457,8.107616216,0.279573047
C1,73.24813828,37.74236133,8.107616216,0.559146094
C1,73.90047539,39.51299063,8.107616216,0.279573047
C1,59.17629492,42.30872109,8.107616216,0.279573047
C1,46.96827188,42.02914805,8.107616216,0.372764063
C1,46.78188984,40.91085586,8.107616216,0.279573047
C1,33.45557461,45.84997969,8.107616216,0.559146094
C1,75.20514961,39.60618164,8.107616216,0.559146094
C1,19.57011328,45.57040664,8.107616216,0.279573047
C1,45.57040664,42.68148516,8.107616216,0.279573047
C1,51.53463164,42.86786719,8.107616216,0.559146094
C1,51.53463164,44.07935039,8.107616216,0.279573047
C1,50.41633945,43.98615938,8.107616216,0.279573047
C1,60.38777813,41.65638398,8.107616216,0.279573047
C1,31.49856328,45.19764258,8.107616216,0.279573047
C1,22.36584375,46.03636172,8.107616216,0.279573047
C1,70.07964375,38.95384453,8.107616216,0.279573047
C1,27.02539453,45.19764258,8.107616216,0.279573047
C1,49.11166523,41.84276602,8.107616216,0.559146094
C1,50.88229453,41.19042891,8.107616216,0.559146094
C1,31.21899023,43.98615938,8.107616216,0.279573047
C1,67.3771043,41.19042891,8.107616216,0.279573047
C1,44.7316875,40.25851875,8.107616216,0.279573047
C1,71.75708203,37.36959727,8.107616216,0.279573047
C1,29.07559688,48.27294609,8.107616216,0.372764063
C1,31.87132734,45.66359766,8.107616216,0.279573047
C1,63.8358457,40.44490078,8.107616216,0.279573047
C1,22.92498984,46.12955273,8.107616216,0.372764063
C1,49.4844293,40.72447383,8.107616216,0.372764063
C1,24.13647305,46.22274375,8.107616216,0.279573047
C1,47.90018203,42.49510313,8.107616216,0.279573047
C1,32.71004648,45.01126055,8.107616216,0.465955078
C1,72.50261016,37.74236133,8.107616216,0.372764063
C1,37.09002422,44.7316875,8.107616216,0.372764063
C1,21.34074258,45.57040664,8.107616216,0.279573047
C1,39.9789457,43.98615938,8.107616216,0.279573047
C1,68.5885875,40.91085586,8.107616216,0.559146094
C1,59.92182305,44.07935039,8.107616216,0.465955078
C1,70.82517188,40.07213672,8.107616216,0.279573047
C1,66.63157617,41.19042891,8.107616216,0.372764063
C1,23.39094492,44.63849648,8.107616216,0.279573047
C1,24.22966406,44.91806953,8.107616216,0.279573047
C1,21.89988867,45.10445156,8.107616216,0.279573047
C1,73.71409336,36.43768711,8.107616216,0.279573047
C2,24.13647305,45.38402461,8.107616216,0.279573047
C2,23.76370898,46.22274375,8.107616216,0.279573047
C2,46.03636172,42.86786719,8.107616216,0.279573047
C2,22.83179883,46.78188984,8.107616216,0.372764063
C2,30.28708008,45.75678867,8.107616216,0.279573047
C2,23.29775391,47.06146289,8.107616216,0.279573047
C2,22.36584375,46.40912578,8.107616216,0.279573047
C2,24.78881016,46.68869883,8.107616216,0.279573047
C2,30.84622617,44.54530547,8.107616216,0.372764063
C2,29.821125,43.98615938,8.107616216,0.372764063
C1,45.66359766,41.37681094,8.014425225,0.279573047
C1,60.94692422,43.70658633,8.014425225,0.279573047
C1,62.81074453,41.37681094,8.014425225,0.465955078
C1,61.50607031,41.65638398,8.014425225,0.279573047
C1,61.50607031,40.5380918,8.014425225,0.279573047
C1,71.19793594,39.14022656,8.014425225,0.279573047
C1,59.92182305,42.77467617,8.014425225,0.279573047
C1,17.79948398,46.68869883,8.014425225,0.559146094
C1,66.25881211,40.5380918,8.014425225,0.279573047
C1,45.75678867,43.61339531,8.014425225,0.279573047
C1,73.06175625,38.39469844,8.014425225,0.559146094
C1,68.21582344,38.95384453,8.014425225,0.279573047
C1,44.82487852,42.12233906,8.014425225,0.279573047
C1,28.6096418,45.19764258,8.014425225,0.279573047
C1,58.89672188,42.68148516,8.014425225,0.279573047
C1,24.60242813,46.12955273,8.014425225,0.279573047
C1,75.11195859,39.14022656,8.014425225,0.279573047
C1,75.11195859,38.67427148,8.014425225,0.279573047
C1,23.20456289,45.57040664,8.014425225,0.279573047
C1,21.15436055,46.5023168,8.014425225,0.279573047
C1,60.76054219,42.58829414,8.014425225,0.279573047
C1,20.22245039,46.5023168,8.014425225,0.279573047
C1,19.6633043,47.34103594,8.014425225,0.279573047
C1,74.27323945,39.60618164,8.014425225,0.279573047
C1,75.57791367,39.60618164,8.014425225,0.559146094
C1,46.78188984,40.81766484,8.014425225,0.279573047
C1,49.95038438,42.86786719,8.014425225,0.279573047
C1,62.53117148,41.84276602,8.014425225,0.279573047
C1,61.78564336,42.9610582,8.014425225,0.372764063
C1,44.17254141,41.28361992,8.014425225,0.559146094
C1,32.43047344,45.9431707,8.014425225,0.279573047
C1,31.12579922,44.07935039,8.014425225,0.465955078
C1,43.42701328,41.28361992,8.014425225,0.372764063
C1,43.42701328,42.77467617,8.014425225,0.465955078
C1,42.49510313,41.37681094,8.014425225,0.279573047
C1,52.55973281,42.77467617,8.014425225,0.279573047
C1,22.55222578,46.68869883,8.014425225,0.279573047
C1,33.26919258,47.52741797,8.014425225,0.279573047
C1,67.19072227,38.48788945,8.014425225,0.372764063
C1,32.71004648,46.59550781,8.014425225,0.279573047
C1,45.47721563,40.5380918,8.014425225,0.279573047
C1,26.55943945,46.59550781,8.014425225,0.279573047
C1,20.50202344,45.38402461,8.014425225,0.279573047
C1,30.47346211,46.5023168,8.014425225,0.279573047
C1,50.13676641,42.12233906,8.014425225,0.279573047
C1,65.606475,39.14022656,8.014425225,0.279573047
C1,64.3949918,41.56319297,8.014425225,0.372764063
C1,27.02539453,45.47721563,8.014425225,0.465955078
C1,68.30901445,40.72447383,8.014425225,0.372764063
C1,63.46308164,42.58829414,8.014425225,0.372764063
C1,69.24092461,40.63128281,8.014425225,0.279573047
C1,74.18004844,38.39469844,8.014425225,0.279573047
C1,25.81391133,45.57040664,8.014425225,0.372764063
C1,28.88921484,47.52741797,8.014425225,0.279573047
C1,58.61714883,43.05424922,8.014425225,0.372764063
C1,17.33352891,45.9431707,8.014425225,0.559146094
C1,25.16157422,46.31593477,8.014425225,0.279573047
C1,76.69620586,38.7674625,8.014425225,0.465955078
C1,65.42009297,40.81766484,8.014425225,0.465955078
C1,34.20110273,44.82487852,8.014425225,0.559146094
C1,21.71350664,45.29083359,8.014425225,0.465955078
C1,50.6959125,41.56319297,8.014425225,0.559146094
C1,28.14368672,46.31593477,8.014425225,0.372764063
C1,32.33728242,43.89296836,8.014425225,0.279573047
C1,29.72793398,44.26573242,8.014425225,0.279573047
C1,59.36267695,43.42701328,8.014425225,0.279573047
C2,45.10445156,43.42701328,8.014425225,0.279573047
C2,45.38402461,43.98615938,8.014425225,0.279573047
C2,46.12955273,43.5202043,8.014425225,0.279573047
C2,46.12955273,42.77467617,8.014425225,0.279573047
C2,29.16878789,45.9431707,8.014425225,0.279573047
C2,29.26197891,44.63849648,8.014425225,0.279573047
C2,24.88200117,46.5023168,8.014425225,0.279573047
C2,24.32285508,45.29083359,8.014425225,0.559146094
C2,30.28708008,44.26573242,8.014425225,0.279573047
C1,69.14773359,39.04703555,7.921234234,0.279573047
C1,68.02944141,40.35170977,7.921234234,0.279573047
C1,50.32314844,41.56319297,7.921234234,0.279573047
C1,46.78188984,42.02914805,7.921234234,0.279573047
C1,72.31622813,38.39469844,7.921234234,0.279573047
C1,59.26948594,42.68148516,7.921234234,0.279573047
C1,43.42701328,42.49510313,7.921234234,0.279573047
C1,29.54155195,46.31593477,7.921234234,0.279573047
C1,68.96135156,38.67427148,7.921234234,0.279573047
C1,68.96135156,41.00404688,7.921234234,0.279573047
C1,61.31968828,41.37681094,7.921234234,0.559146094
C1,30.75303516,44.26573242,7.921234234,0.279573047
C1,44.63849648,41.09723789,7.921234234,0.465955078
C1,45.29083359,40.5380918,7.921234234,0.279573047
C1,70.91836289,39.9789457,7.921234234,0.279573047
C1,67.28391328,38.86065352,7.921234234,0.559146094
C1,47.80699102,43.24063125,7.921234234,0.279573047
C1,73.15494727,37.09002422,7.921234234,0.372764063
C1,75.20514961,39.51299063,7.921234234,0.465955078
C1,28.70283281,44.35892344,7.921234234,0.279573047
C1,50.88229453,43.33382227,7.921234234,0.279573047
C1,45.10445156,44.07935039,7.921234234,0.279573047
C1,27.58454063,45.47721563,7.921234234,0.465955078
C1,65.97923906,41.09723789,7.921234234,0.279573047
C1,62.53117148,42.40191211,7.921234234,0.372764063
C1,70.82517188,38.7674625,7.921234234,0.279573047
C1,30.93941719,43.98615938,7.921234234,0.279573047
C1,23.67051797,47.43422695,7.921234234,0.279573047
C1,73.06175625,37.5559793,7.921234234,0.279573047
C1,32.24409141,45.19764258,7.921234234,0.559146094
C1,62.90393555,41.00404688,7.921234234,0.279573047
C1,52.37335078,42.30872109,7.921234234,0.279573047
C1,52.37335078,43.33382227,7.921234234,0.465955078
C1,65.79285703,40.5380918,7.921234234,0.279573047
C1,51.06867656,43.98615938,7.921234234,0.559146094
C1,31.0326082,45.9431707,7.921234234,0.372764063
C1,60.76054219,44.63849648,7.921234234,0.279573047
C1,21.15436055,48.08656406,7.921234234,0.559146094
C1,19.57011328,46.31593477,7.921234234,0.279573047
C1,32.05770938,44.7316875,7.921234234,0.559146094
C1,22.0862707,46.87508086,7.921234234,0.279573047
C1,22.0862707,47.7138,7.921234234,0.279573047
C1,70.63878984,40.72447383,7.921234234,0.372764063
C1,42.9610582,43.24063125,7.921234234,0.279573047
C1,42.9610582,44.07935039,7.921234234,0.559146094
C1,65.04732891,40.5380918,7.921234234,0.279573047
C1,48.17975508,42.68148516,7.921234234,0.279573047
C1,72.12984609,37.64917031,7.921234234,0.279573047
C1,72.7821832,36.90364219,7.921234234,0.279573047
C1,23.20456289,45.19764258,7.921234234,0.279573047
C1,17.61310195,47.24784492,7.921234234,0.279573047
C1,17.61310195,46.03636172,7.921234234,0.279573047
C1,41.00404688,43.70658633,7.921234234,0.279573047
C1,73.62090234,39.60618164,7.921234234,0.279573047
C1,18.63820313,47.90018203,7.921234234,0.279573047
C1,58.98991289,43.70658633,7.921234234,0.465955078
C1,21.62031563,45.9431707,7.921234234,0.279573047
C1,43.89296836,43.61339531,7.921234234,0.279573047
C1,73.43452031,40.16532773,7.921234234,0.279573047
C1,74.36643047,37.5559793,7.921234234,0.279573047
C1,63.74265469,40.81766484,7.921234234,0.279573047
C1,64.3949918,41.749575,7.921234234,0.559146094
C1,63.92903672,42.21553008,7.921234234,0.279573047
C1,49.29804727,41.00404688,7.921234234,0.279573047
C1,59.54905898,41.93595703,7.921234234,0.559146094
C1,47.24784492,44.45211445,7.921234234,0.279573047
C1,24.97519219,45.01126055,7.921234234,0.559146094
C1,61.69245234,44.07935039,7.921234234,0.279573047
C2,45.75678867,43.14744023,7.921234234,0.279573047
C2,45.01126055,43.79977734,7.921234234,0.372764063
C2,24.41604609,45.10445156,7.921234234,0.279573047
C2,44.7316875,41.56319297,7.921234234,0.372764063
C2,29.07559688,44.17254141,7.921234234,0.279573047
C2,29.72793398,44.82487852,7.921234234,0.279573047
C2,23.20456289,46.59550781,7.921234234,0.279573047
C2,45.47721563,40.72447383,7.921234234,0.279573047
C2,23.67051797,45.66359766,7.921234234,0.279573047
C2,21.71350664,45.66359766,7.921234234,0.279573047
C2,23.8569,44.54530547,7.921234234,0.372764063
C2,45.84997969,44.17254141,7.921234234,0.279573047
C2,22.0862707,46.12955273,7.921234234,0.279573047
C2,24.13647305,45.75678867,7.921234234,0.279573047
C2,28.33006875,45.10445156,7.921234234,0.279573047
C2,44.82487852,43.14744023,7.921234234,0.279573047
C2,28.42325977,46.12955273,7.921234234,0.279573047
C2,29.91431602,43.89296836,7.921234234,0.279573047
C2,22.6454168,46.12955273,7.921234234,0.279573047
C2,27.95730469,45.01126055,7.921234234,0.372764063
C1,60.20139609,42.77467617,7.828043243,0.279573047
C1,62.6243625,41.56319297,7.828043243,0.279573047
C1,67.47029531,38.7674625,7.828043243,0.279573047
C1,66.63157617,39.41979961,7.828043243,0.279573047
C1,21.80669766,47.24784492,7.828043243,0.279573047
C1,21.80669766,45.66359766,7.828043243,0.372764063
C1,45.38402461,41.09723789,7.828043243,0.465955078
C1,30.10069805,45.01126055,7.828043243,0.279573047
C1,51.62782266,42.02914805,7.828043243,0.279573047
C1,75.20514961,39.79256367,7.828043243,0.279573047
C1,46.87508086,42.9610582,7.828043243,0.279573047
C1,46.87508086,43.61339531,7.828043243,0.279573047
C1,20.03606836,46.87508086,7.828043243,0.279573047
C1,68.5885875,40.81766484,7.828043243,0.279573047
C1,41.37681094,41.749575,7.828043243,0.372764063
C1,43.24063125,42.86786719,7.828043243,0.279573047
C1,59.17629492,42.9610582,7.828043243,0.279573047
C1,63.27669961,40.81766484,7.828043243,0.279573047
C1,43.98615938,43.61339531,7.828043243,0.279573047
C1,69.14773359,38.95384453,7.828043243,0.372764063
C1,28.88921484,44.17254141,7.828043243,0.279573047
C1,63.46308164,42.12233906,7.828043243,0.279573047
C1,70.63878984,38.67427148,7.828043243,0.279573047
C1,42.40191211,41.47000195,7.828043243,0.279573047
C1,42.40191211,42.49510313,7.828043243,0.279573047
C1,66.91114922,37.74236133,7.828043243,0.279573047
C1,43.61339531,43.70658633,7.828043243,0.372764063
C1,63.74265469,41.749575,7.828043243,0.279573047
C1,17.24033789,46.40912578,7.828043243,0.559146094
C1,53.30526094,42.12233906,7.828043243,0.279573047
C1,62.81074453,42.02914805,7.828043243,0.279573047
C1,20.78159648,47.7138,7.828043243,0.279573047
C1,50.13676641,42.9610582,7.828043243,0.279573047
C1,69.42730664,40.44490078,7.828043243,0.279573047
C1,72.59580117,39.88575469,7.828043243,0.279573047
C1,17.61310195,46.03636172,7.828043243,0.279573047
C1,18.73139414,48.08656406,7.828043243,0.279573047
C1,21.15436055,47.43422695,7.828043243,0.279573047
C1,66.25881211,41.00404688,7.828043243,0.279573047
C1,31.21899023,45.47721563,7.828043243,0.372764063
C1,53.678025,42.02914805,7.828043243,0.372764063
C1,75.85748672,39.51299063,7.828043243,0.279573047
C1,71.85027305,38.02193438,7.828043243,0.279573047
C1,50.22995742,41.65638398,7.828043243,0.559146094
C1,32.15090039,46.40912578,7.828043243,0.279573047
C1,40.63128281,43.05424922,7.828043243,0.465955078
C1,29.821125,43.61339531,7.828043243,0.372764063
C1,47.62060898,43.5202043,7.828043243,0.372764063
C1,46.22274375,44.45211445,7.828043243,0.559146094
C1,26.18667539,45.75678867,7.828043243,0.279573047
C1,19.19734922,47.24784492,7.828043243,0.279573047
C1,64.3949918,41.09723789,7.828043243,0.279573047
