-1.0930362658632369,-0.4215786494062785,24.82154701810709
-0.6118882936466377,-0.11830851725886116,23.691114228614342
-0.5318728104391341,-0.05303848186573493,23.511280090600767
-0.5229216384560695,-0.04552065314487225,23.491049788382888
-0.5191721755648182,-0.04235887722721951,23.482566557415453
-0.44942544544666896,0.01780805075710795,23.32352896731567
-0.26059565682406816,0.19333662383471448,22.872413451113932
-0.23641920734814242,0.2171465592943725,22.81124711100617
-0.0730691234681128,0.386543413068756,22.361807216879004
-0.06918334857519844,0.3907680839680756,22.35006625307724
-0.06672148784452792,0.39344979622479886,22.342594164427684
0.11993222455311325,0.611273077073534,21.650019561618393
0.16954086972589133,0.6769928627170341,21.370405965587416
0.15489208250662387,0.7320857485723002,19.801786059584025
0.13087872744424442,0.7101236622369943,19.658662800654515
-0.02507770423754218,0.5509927556052836,18.966418107414604
-0.0364748558496026,0.538708369591665,18.923725487879697
-0.12791668482412322,0.43813455370657994,18.599319655699794
-0.17919130495021918,0.3804281040929186,18.427093153522367
-0.7570554188207689,-0.3164146974813572,16.278220677872376
-0.8155351731372001,-0.3964787262088464,15.79872497128624
-0.7034678773322719,-0.316135526909991,14.27823238134417
-0.39133454192714245,-0.01493458083875912,13.282924169882815
-0.3735633883572511,0.001864375099350113,13.237310201413008
-0.028917484148494436,0.31378225322040487,12.428077555373427
0.48655253480766286,0.7011120994273466,11.225417905182711
0.8693428727556269,0.8011918140361916,9.796052039076438
0.9081964987432437,0.7381817018597756,9.356662830518891
0.9110961545236387,0.7216677103268707,9.272912218716392
0.905209403008641,0.6238209539558115,8.867415621081225
0.8471407156725755,0.45176331095094735,8.3135406425438
0.8228278860414863,0.40051559079931753,8.16557208950201
0.7879170460661247,0.3346585588026936,7.9811239489762595
0.729679339181541,0.23770169088774873,7.7159561361908375
0.728632935184279,0.23607082036567542,7.711525501812688
0.6858891000686244,0.17213310131768006,7.537760911146554
0.4556455034479943,-0.107520696518762,6.730181474578137
0.3910106325734583,-0.17062757431484504,6.5189606608033035
0.2805904870767463,-0.2639548477759961,6.156284393319342
0.11303288682015969,-0.3657208396230819,5.564733241843872
0.10948821135962823,-0.36723205696721195,5.551113358395869
0.06267083247752973,-0.38394292961079335,5.363960837122918
-0.05683496406445891,-0.3853857254094087,4.773169782889198
-0.11971917666860778,-0.31473855270116197,4.214386069342231
-0.11262010681426782,-0.12746529072216045,3.481086574502784
-0.05939184432325836,0.016920453075975728,3.060130748450447
-0.05833815879912545,0.01919636327048041,3.053913199530066
-0.049531316255382804,0.03773432447114339,3.003607580094236
0.292244434555324,0.49758181628539866,1.8086831311437268
0.3670796668175926,0.5658596419374069,1.6152172991504032
