30.32219817,22.6285061,11.28350943
30.23168415,30.0506561,5.265637736
30.95579634,27.60677744,6.77010566
31.13682439,29.41705793,6.393988679
32.22299268,26.15855305,8.650690566
32.22299268,27.60677744,10.15515849
32.31350671,29.50757195,9.026807547
32.6755628,30.50322622,6.77010566
33.12813293,15.47789817,18.80584906
34.75738537,26.97317927,7.898456604
34.84789939,30.68425427,3.761169811
35.84355366,34.39532927,1.504467925
36.11509573,31.49888049,4.137286792
37.74434817,19.55102927,4.513403774
37.74434817,35.84355366,1.880584906
39.46411463,0.81462622,17.30138113
1.44822439,0.362056098,9.402924528
3.258504878,10.68065488,19.9342
4.254159146,24.80084268,18.05361509
4.616215244,22.9905622,13.16409434
6.60752378,19.46051524,14.66856226
6.969579878,26.52060915,18.80584906
7.603178049,3.258504878,16.17303019
13.57710366,17.55972073,10.90739245
15.2063561,36.02458171,19.9342
15.47789817,1.44822439,16.17303019
15.74944024,4.52570122,17.30138113
15.93046829,3.439532927,19.9342
16.02098232,1.719766463,16.92526415
16.02098232,40.4597689,0.376116981
16.56406646,43.44673171,13.9163283
16.83560854,34.1237872,19.9342
17.46920671,14.1201878,18.05361509
17.55972073,12.40042134,15.79691321
17.74074878,16.65458049,18.05361509
18.01229085,18.73640305,16.17303019
18.10280488,19.09845915,12.41186038
18.37434695,9.322944512,19.18196604
18.46486098,12.58144939,17.30138113
19.09845915,3.801589024,15.42079623
19.55102927,5.430841463,17.67749811
20.09411341,3.892103049,17.30138113
20.18462744,8.055748171,17.30138113
21.18028171,9.956542683,18.42973208
21.27079573,18.28383293,0.376116981
21.81387988,14.4822439,11.28350943
22.44747805,16.74509451,16.54914717
22.53799207,11.58579512,18.05361509
22.6285061,18.1933189,15.42079623
22.6285061,20.36565549,10.90739245
22.6285061,20.90873963,12.78797736
22.71902012,19.91308537,12.41186038
22.80953415,12.67196341,16.92526415
23.17159024,16.02098232,15.42079623
23.44313232,17.10715061,12.78797736
23.35261829,19.2794872,13.54021132
23.62416037,23.71467439,15.79691321
23.80518841,16.74509451,14.66856226
24.16724451,20.00359939,12.78797736
24.16724451,25.52495488,11.65962642
24.34827256,20.90873963,13.54021132
24.34827256,21.36130976,16.54914717
24.43878659,25.88701098,9.402924528
24.61981463,17.74074878,12.0357434
24.61981463,22.9905622,14.66856226
25.52495488,19.09845915,16.92526415
25.52495488,22.35696402,10.53127547
25.88701098,22.44747805,16.17303019
26.3395811,22.35696402,14.29244528
26.43009512,39.01154451,0.752233962
26.7016372,20.18462744,14.66856226
26.79215122,18.46486098,11.65962642
26.97317927,29.23602988,9.026807547
27.24472134,19.37000122,11.28350943
27.24472134,20.27514146,9.779041509
27.60677744,26.52060915,7.522339623
27.42574939,22.71902012,18.05361509
27.78780549,24.61981463,7.146222642
27.60677744,19.00794512,13.16409434
27.87831951,26.97317927,9.779041509
28.60243171,28.60243171,12.41186038
28.69294573,20.36565549,12.78797736
28.69294573,33.94275915,6.017871698
29.05500183,25.07238476,7.898456604
29.3265439,31.58939451,7.898456604
29.86962805,23.98621646,11.28350943
29.86962805,24.43878659,10.53127547
29.86962805,37.8348622,1.504467925
29.96014207,22.71902012,10.15515849
29.96014207,29.96014207,7.146222642
30.0506561,31.77042256,4.513403774
30.32219817,30.0506561,4.889520755
30.59374024,25.43444085,10.90739245
30.68425427,33.85224512,1.504467925
30.95579634,27.60677744,6.393988679
30.95579634,24.98187073,9.402924528
31.13682439,28.60243171,9.402924528
31.13682439,29.23602988,6.017871698
31.13682439,29.6886,7.522339623
31.13682439,36.83920793,0.376116981
31.58939451,34.03327317,2.632818868
31.86093659,25.16289878,7.146222642
32.13247866,37.56332012,0.752233962
32.58504878,30.59374024,7.146222642
33.21864695,15.38738415,19.55808302
33.12813293,28.14986159,10.53127547
33.30916098,31.67990854,3.38505283
33.49018902,25.43444085,7.898456604
33.94275915,31.31785244,5.265637736
34.03327317,33.399675,3.38505283
34.21430122,27.69729146,7.898456604
34.93841341,24.34827256,9.779041509
35.57201159,9.413458537,6.393988679
35.75303963,35.93406768,0.376116981
36.47715183,37.11075,1.504467925
37.65383415,35.93406768,2.256701887
39.55462866,0.81462622,18.05361509
41.45542317,3.258504878,3.761169811
