4.886808511,7.149765101,6.788602941
4.072340426,6.335234899,4.706764706
4.705815603,8.235805369,4.525735294
4.886808511,2.443590604,2.534411765
4.162836879,10.76989933,1.719779412
3.71035461,10.40788591,0.452573529
4.977304965,11.76543624,2.534411765
4.072340426,9.412348993,0.452573529
1.176453901,23.98338926,0.271544118
