17.55803191,20.27789474,29.34053571
17.73904255,21.63578947,27.45973214
18.01055851,14.39368421,27.08357143
18.10106383,12.04,21.81732143
18.10106383,22.81263158,28.964375
18.82510638,18.46736842,27.08357143
18.82510638,21.72631579,32.72598214
19.09662234,9.595789474,22.94580357
19.09662234,23.53684211,23.698125
19.27763298,10.86315789,24.82660714
19.3681383,18.19578947,27.83589286
19.45864362,7.332631579,20.68883929
19.45864362,21.18315789,31.5975
19.63965426,19.19157895,28.964375
19.82066489,12.67368421,20.31267857
20.00167553,22.90315789,23.698125
20.09218085,11.94947368,23.698125
20.09218085,17.01894737,28.21205357
20.36369681,13.76,27.83589286
20.36369681,14.84631579,22.94580357
20.63521277,10.41052632,12.78946429
20.63521277,16.29473684,30.46901786
20.8162234,21.36421053,28.964375
20.8162234,23.98947368,31.22133929
20.90672872,12.40210526,24.82660714
21.17824468,14.84631579,30.09285714
21.35925532,16.92842105,31.22133929
21.63077128,16.11368421,27.45973214
21.7212766,8.056842105,13.91794643
21.90228723,3.892631579,1.504642857
21.90228723,13.57894737,23.32196429
21.99279255,11.85894737,27.83589286
22.53582447,9.414736842,20.31267857
22.62632979,18.92,32.34982143
22.71683511,14.21263158,25.95508929
22.98835106,22.54105263,25.95508929
23.44087766,3.983157895,13.165625
23.25986702,13.66947368,24.45044643
23.25986702,23.98947368,26.70741071
23.35037234,19.19157895,41.75383929
23.35037234,20.09684211,28.964375
23.44087766,17.92421053,33.10214286
23.53138298,21.54526316,31.5975
23.71239362,11.40631579,27.08357143
23.71239362,14.12210526,30.46901786
23.71239362,15.84210526,27.08357143
23.80289894,2.353684211,15.42258929
23.89340426,6.789473684,21.44116071
24.52694149,2.987368421,19.93651786
24.70795213,14.57473684,30.46901786
24.70795213,23.98947368,35.73526786
24.79845745,20.54947368,34.98294643
25.0699734,6.970526316,24.82660714
25.16047872,5.884210526,20.31267857
25.43199468,2.353684211,14.67026786
25.88452128,8.147368421,24.45044643
25.88452128,20.27789474,34.230625
25.9750266,18.46736842,25.95508929
26.06553191,6.789473684,23.32196429
26.06553191,17.74315789,21.81732143
26.15603723,23.26526316,32.34982143
26.42755319,4.616842105,21.81732143
26.42755319,11.49684211,29.71669643
26.42755319,21.99789474,33.47830357
26.51805851,3.44,13.54178571
26.51805851,20.82105263,32.72598214
26.88007979,8.328421053,27.45973214
26.97058511,1.267368421,41.37767857
27.24210106,7.423157895,22.94580357
27.24210106,12.04,30.46901786
27.33260638,9.052631579,24.82660714
27.51361702,2.987368421,0.376160714
27.51361702,15.57052632,20.31267857
27.69462766,19.19157895,35.35910714
27.8756383,7.966315789,21.065
27.8756383,13.76,30.46901786
27.96614362,16.83789474,27.83589286
28.05664894,10.13894737,29.71669643
28.23765957,13.03578947,30.84517857
28.23765957,18.82947368,21.44116071
28.41867021,5.793684211,22.19348214
28.96170213,6.789473684,22.56964286
29.05220745,4.978947368,40.24919643
29.05220745,11.49684211,30.46901786
29.05220745,18.10526316,31.97366071
29.23321809,19.73473684,32.72598214
29.3237234,6.155789474,26.33125
29.41422872,22.99368421,25.20276786
29.68574468,5.612631579,25.57892857
29.68574468,16.38526316,32.72598214
29.77625,17.92421053,36.11142857
30.04776596,19.10105263,35.73526786
30.2287766,9.867368421,31.22133929
30.2287766,13.85052632,24.07428571
30.40978723,15.48,24.45044643
30.50029255,8.962105263,30.46901786
30.50029255,22.45052632,37.61607143
30.59079787,7.423157895,24.82660714
30.59079787,12.22105263,22.56964286
30.77180851,6.336842105,25.57892857
31.13382979,13.57894737,23.32196429
31.13382979,14.12210526,22.56964286
31.58635638,18.64842105,23.698125
31.6768617,14.21263158,29.34053571
31.6768617,20.54947368,27.45973214
31.94837766,21.00210526,28.964375
32.03888298,6.88,26.70741071
32.03888298,14.93684211,23.32196429
32.03888298,18.01473684,29.34053571
32.31039894,14.48421053,23.698125
32.49140957,7.694736842,21.44116071
32.58191489,20.45894737,37.23991071
32.94393617,19.73473684,37.61607143
32.94393617,22.08842105,29.34053571
33.30595745,11.49684211,32.72598214
33.93949468,12.85473684,31.97366071
33.93949468,14.21263158,25.57892857
33.93949468,17.29052632,24.45044643
0.452526596,4.345263158,0.376160714
0.543031915,2.625263158,21.065
0.814547872,0.633684211,0.376160714
1.448085106,1.629473684,26.70741071
1.538590426,18.28631579,21.065
2.443643617,5.884210526,1.128482143
2.624654255,17.74315789,12.03714286
2.715159574,5.250526316,0.752321429
3.077180851,21.36421053,23.32196429
3.348696809,19.55368421,22.19348214
3.439202128,6.970526316,0.752321429
3.439202128,8.056842105,1.504642857
3.529707447,18.46736842,22.19348214
3.620212766,9.867368421,0.376160714
4.344255319,0.905263158,25.57892857
4.163244681,19.55368421,21.81732143
4.344255319,11.58736842,0.752321429
4.344255319,17.10947368,11.28482143
4.525265957,8.6,1.128482143
4.525265957,9.776842105,0.376160714
4.615771277,10.22947368,2.633125
4.706276596,23.98947368,25.95508929
4.796781915,7.513684211,2.256964286
4.977792553,20.18736842,21.065
4.977792553,1.086315789,22.19348214
4.977792553,14.03157895,13.91794643
4.977792553,18.19578947,20.31267857
5.068297872,9.143157895,4.513928571
5.068297872,10.13894737,1.880803571
5.158803191,21.00210526,39.496875
5.33981383,19.01052632,24.07428571
5.520824468,7.423157895,4.137767857
5.520824468,11.22526316,0.752321429
5.611329787,8.147368421,4.513928571
5.611329787,8.962105263,1.880803571
5.611329787,23.26526316,26.70741071
5.792340426,5.069473684,0.376160714
5.882845745,12.85473684,13.165625
5.882845745,20.64,22.56964286
5.882845745,21.90736842,26.70741071
6.244867021,14.93684211,10.5325
6.244867021,16.56631579,12.03714286
6.42587766,23.98947368,26.70741071
6.697393617,23.17473684,27.45973214
6.878404255,8.781052632,6.018571429
6.878404255,13.48842105,1.504642857
6.968909574,11.31578947,0.376160714
7.059414894,14.39368421,21.065
7.149920213,5.793684211,1.128482143
7.330930851,13.66947368,41.00151786
7.330930851,21.99789474,39.496875
7.42143617,9.957894737,7.899375
7.602446809,7.151578947,0.376160714
7.692952128,11.31578947,16.55107143
7.964468085,5.703157895,0.752321429
7.964468085,8.147368421,7.147053571
8.054973404,8.871578947,2.633125
8.145478723,11.85894737,8.275535714
8.5075,13.12631579,10.5325
8.5075,23.17473684,28.58821429
8.598005319,6.427368421,0.376160714
8.960026596,5.069473684,1.880803571
8.960026596,21.72631579,26.33125
9.050531915,13.21684211,12.41330357
9.050531915,16.92842105,22.94580357
9.050531915,23.71789474,28.964375
9.322047872,20.64,22.94580357
9.412553191,8.328421053,2.256964286
9.59356383,23.98947368,29.34053571
9.684069149,15.66105263,21.065
9.774574468,6.517894737,2.256964286
9.955585106,9.143157895,6.770892857
10.04609043,21.00210526,22.56964286
10.13659574,16.65684211,22.94580357
10.13659574,21.54526316,29.34053571
10.4081117,12.22105263,20.68883929
10.49861702,10.32,8.651696429
10.49861702,6.246315789,0.376160714
10.58912234,14.12210526,21.44116071
10.77013298,21.45473684,1.504642857
10.8606383,12.22105263,1.504642857
10.95114362,16.47578947,21.81732143
10.95114362,22.99368421,26.70741071
11.04164894,22.08842105,29.71669643
11.13215426,11.40631579,16.55107143
11.22265957,6.155789474,2.633125
11.22265957,10.32,5.26625
11.22265957,23.98947368,25.20276786
11.31316489,13.21684211,20.68883929
11.40367021,15.02736842,22.19348214
11.40367021,16.56631579,25.20276786
11.49417553,19.64421053,25.95508929
11.49417553,22.36,28.58821429
11.58468085,9.324210526,19.56035714
11.85619681,14.93684211,21.44116071
11.85619681,18.92,41.00151786
12.12771277,23.98947368,25.95508929
12.21821809,10.04842105,4.137767857
12.3087234,10.77263158,16.55107143
12.3087234,13.39789474,11.66098214
12.3087234,22.17894737,30.09285714
12.58023936,23.98947368,28.21205357
12.76125,23.17473684,30.09285714
12.85175532,16.56631579,21.44116071
13.12327128,7.875789474,0.752321429
13.2137766,8.509473684,1.504642857
13.39478723,19.64421053,27.45973214
13.39478723,22.45052632,26.33125
13.39478723,22.90315789,28.58821429
13.48529255,20.54947368,31.22133929
13.57579787,16.65684211,26.70741071
13.66630319,9.867368421,15.04642857
13.75680851,14.48421053,21.81732143
13.75680851,15.29894737,25.95508929
13.84731383,22.08842105,26.70741071
14.29984043,7.966315789,16.92723214
14.29984043,22.45052632,28.964375
14.48085106,11.85894737,20.68883929
14.57135638,21.54526316,25.95508929
14.6618617,17.74315789,28.21205357
15.1143883,12.13052632,21.81732143
15.20489362,8.237894737,40.62535714
15.47640957,21.45473684,28.21205357
15.65742021,16.02315789,25.57892857
15.83843085,8.418947368,16.55107143
15.83843085,11.22526316,21.81732143
16.10994681,15.29894737,24.82660714
15.83843085,16.47578947,25.95508929
15.92893617,9.233684211,21.065
15.92893617,19.01052632,27.83589286
16.29095745,23.26526316,29.71669643
16.38146277,5.250526316,39.87303571
16.38146277,7.694736842,16.17491071
16.47196809,20.73052632,26.70741071
16.74348404,5.884210526,39.12071429
16.83398936,15.02736842,25.57892857
17.015,17.47157895,29.34053571
17.015,23.98947368,24.82660714
17.10550532,10.22947368,14.29410714
17.10550532,18.55789474,29.34053571
17.28651596,19.10105263,24.82660714
17.37702128,7.875789474,18.05571429
17.4675266,13.30736842,21.81732143
17.55803191,9.233684211,17.30339286
17.55803191,10.59157895,14.67026786
17.73904255,20.36842105,30.46901786
17.92005319,19.91578947,27.45973214
17.92005319,22.72210526,29.34053571
18.01055851,8.962105263,14.29410714
18.10106383,22.26947368,29.71669643
18.19156915,23.26526316,32.72598214
18.46308511,22.81263158,25.57892857
18.64409574,18.37684211,30.46901786
18.64409574,22.26947368,29.71669643
18.73460106,14.30315789,27.83589286
18.82510638,21.00210526,31.22133929
19.09662234,9.324210526,19.18419643
19.18712766,17.01894737,30.84517857
19.18712766,19.46315789,29.71669643
19.18712766,22.08842105,26.70741071
19.27763298,5.341052632,16.55107143
19.27763298,11.58736842,20.68883929
19.3681383,18.01473684,26.70741071
19.45864362,20.64,32.72598214
19.91117021,13.12631579,27.08357143
20.00167553,5.974736842,14.67026786
20.00167553,21.90736842,29.34053571
20.09218085,22.36,30.84517857
20.27319149,4.978947368,13.165625
20.18268617,21.18315789,28.58821429
20.27319149,23.53684211,23.32196429
20.54470745,12.40210526,27.45973214
20.63521277,8.147368421,15.42258929
20.72571809,15.93263158,30.09285714
20.72571809,21.09263158,32.72598214
20.90672872,13.21684211,28.21205357
20.90672872,21.99789474,30.84517857
20.99723404,6.336842105,16.17491071
20.99723404,9.414736842,18.431875
20.99723404,11.22526316,21.44116071
21.26875,13.94105263,21.81732143
21.35925532,22.45052632,30.09285714
21.44976064,15.38947368,26.70741071
21.54026596,11.13473684,22.56964286
21.54026596,14.93684211,24.07428571
21.63077128,4.345263158,15.04642857
21.63077128,8.056842105,14.29410714
21.7212766,6.789473684,21.065
21.7212766,16.92842105,30.84517857
21.99279255,21.63578947,29.34053571
21.81178191,7.242105263,17.67955357
21.90228723,12.76421053,28.21205357
21.99279255,9.052631579,23.32196429
22.08329787,20.73052632,31.22133929
22.26430851,7.332631579,22.19348214
22.35481383,5.069473684,15.42258929
22.35481383,15.48,24.45044643
22.44531915,9.233684211,21.065
22.53582447,14.75578947,26.70741071
22.71683511,5.703157895,13.91794643
22.71683511,10.59157895,22.19348214
22.71683511,11.85894737,24.82660714
22.71683511,18.55789474,28.964375
22.89784574,9.595789474,25.57892857
23.07885638,7.875789474,24.82660714
23.07885638,13.39789474,29.71669643
23.07885638,22.26947368,34.60678571
23.1693617,15.75157895,24.07428571
23.25986702,5.250526316,20.68883929
23.35037234,10.59157895,27.08357143
23.6218883,17.01894737,24.45044643
24.07441489,6.517894737,21.065
24.25542553,20.18736842,31.97366071
24.34593085,20.91157895,33.10214286
24.43643617,5.16,14.29410714
24.43643617,10.22947368,27.83589286
24.43643617,18.92,31.22133929
24.52694149,7.604210526,25.57892857
24.61744681,19.37263158,30.46901786
24.70795213,7.151578947,22.94580357
24.70795213,23.98947368,35.35910714
25.16047872,2.896842105,0.376160714
25.25098404,3.530526316,18.05571429
25.16047872,18.73894737,24.07428571
25.43199468,2.353684211,13.91794643
25.43199468,9.686315789,23.698125
25.70351064,4.164210526,18.80803571
25.70351064,20.91157895,31.22133929
25.70351064,23.53684211,27.08357143
25.79401596,3.349473684,0.752321429
25.79401596,6.789473684,21.065
26.15603723,21.81684211,32.34982143
25.88452128,4.616842105,22.19348214
26.06553191,16.47578947,31.22133929
26.15603723,3.802105263,21.44116071
26.24654255,23.98947368,36.48758929
26.33704787,6.246315789,23.698125
26.33704787,17.74315789,28.21205357
26.42755319,15.93263158,21.44116071
26.51805851,3.349473684,13.91794643
26.69906915,7.604210526,22.94580357
26.97058511,17.01894737,33.10214286
27.06109043,8.328421053,26.70741071
27.15159574,7.151578947,24.82660714
27.15159574,17.56210526,22.94580357
27.24210106,7.785263158,25.95508929
27.24210106,18.55789474,30.09285714
27.33260638,9.957894737,39.87303571
27.51361702,1.267368421,6.018571429
27.51361702,20.91157895,34.60678571
27.60412234,11.76842105,26.33125
27.69462766,12.76421053,30.09285714
27.78513298,10.59157895,28.58821429
27.78513298,14.66526316,31.97366071
27.8756383,15.93263158,33.10214286
27.8756383,21.63578947,36.48758929
27.96614362,8.328421053,25.20276786
27.96614362,19.19157895,31.97366071
28.05664894,18.28631579,32.34982143
28.23765957,18.82947368,21.81732143
28.32816489,7.513684211,27.08357143
28.41867021,20.36842105,32.72598214
28.59968085,14.39368421,31.97366071
28.69018617,0.543157895,6.394732143
28.69018617,18.92,21.065
28.78069149,1.086315789,0.376160714
28.96170213,5.793684211,40.24919643
28.96170213,20.45894737,33.85446429
29.14271277,15.75157895,23.698125
29.23321809,7.694736842,21.065
29.3237234,0.633684211,0.752321429
29.41422872,10.59157895,28.964375
29.68574468,16.20421053,30.46901786
29.68574468,23.98947368,36.86375
29.86675532,6.427368421,23.32196429
29.86675532,9.505263158,24.07428571
29.86675532,18.19578947,28.58821429
30.04776596,21.63578947,29.71669643
30.13827128,15.84210526,29.71669643
30.13827128,23.98947368,38.36839286
30.2287766,17.74315789,34.230625
30.40978723,18.28631579,32.34982143
30.40978723,19.01052632,25.57892857
30.50029255,8.237894737,28.58821429
30.59079787,16.02315789,25.57892857
30.59079787,23.98947368,26.33125
30.95281915,5.341052632,21.44116071
30.77180851,4.254736842,21.81732143
30.77180851,12.22105263,22.94580357
30.77180851,16.83789474,28.964375
30.86231383,12.67368421,30.84517857
30.95281915,9.324210526,23.32196429
30.95281915,15.20842105,32.34982143
30.95281915,18.64842105,31.22133929
31.31484043,8.237894737,30.09285714
31.49585106,1.448421053,1.504642857
31.49585106,19.64421053,28.21205357
31.58635638,13.76,30.84517857
31.58635638,17.29052632,36.48758929
31.58635638,23.35578947,38.36839286
31.6768617,8.871578947,25.20276786
31.76736702,10.22947368,27.45973214
31.85787234,16.02315789,27.08357143
31.94837766,6.88,28.58821429
32.03888298,22.99368421,29.34053571
32.31039894,7.604210526,30.09285714
32.31039894,8.6,30.09285714
32.67242021,16.56631579,31.97366071
32.49140957,14.48421053,24.07428571
32.58191489,19.01052632,27.83589286
32.76292553,11.13473684,32.34982143
32.76292553,13.21684211,24.07428571
32.76292553,17.47157895,37.23991071
32.85343085,8.509473684,31.22133929
33.03444149,10.32,29.71669643
33.03444149,16.11368421,34.230625
33.03444149,16.92842105,37.23991071
33.12494681,9.233684211,29.71669643
33.12494681,15.48,32.34982143
33.30595745,20.27789474,29.34053571
33.30595745,20.91157895,37.61607143
33.39646277,19.73473684,27.45973214
33.39646277,23.44631579,39.12071429
33.48696809,10.68210526,30.84517857
33.48696809,21.72631579,36.48758929
33.93949468,23.98947368,37.61607143
33.84898936,12.58315789,33.10214286
33.93949468,15.48,35.73526786
33.93949468,17.47157895,37.23991071
33.93949468,18.46736842,33.10214286
33.93949468,23.44631579,30.09285714
0.905053191,4.073684211,21.44116071
2.08162234,1.72,0.376160714
2.986675532,17.56210526,12.78946429
2.986675532,6.608421053,0.752321429
3.348696809,1.538947368,24.82660714
3.439202128,5.884210526,0.752321429
3.439202128,7.332631579,1.880803571
3.529707447,19.82526316,23.698125
3.620212766,0.814736842,24.45044643
4.344255319,8.056842105,2.633125
4.25375,17.01894737,7.147053571
4.25375,1.267368421,24.07428571
4.25375,10.32,1.880803571
4.344255319,20.36842105,24.45044643
4.525265957,11.31578947,0.376160714
5.068297872,15.20842105,8.275535714
4.796781915,8.690526316,3.761607143
4.796781915,19.37263158,21.065
4.887287234,14.12210526,14.29410714
5.068297872,23.98947368,27.45973214
5.520824468,8.690526316,4.137767857
5.701835106,12.58315789,13.91794643
5.701835106,5.069473684,1.504642857
5.973351064,18.28631579,22.94580357
6.063856383,21.99789474,23.698125
6.244867021,14.03157895,12.41330357
6.154361702,16.47578947,12.41330357
6.244867021,15.38947368,11.28482143
6.697393617,10.32,0.376160714
6.968909574,11.22526316,2.256964286
7.149920213,12.31157895,13.165625
6.968909574,13.21684211,10.5325
7.149920213,8.962105263,5.642410714
7.511941489,22.36,27.83589286
7.692952128,11.58736842,15.79875
7.783457447,7.242105263,3.761607143
7.873962766,22.99368421,28.58821429
8.326489362,23.89894737,29.71669643
8.5075,22.72210526,28.964375
9.322047872,9.052631579,5.26625
9.141037234,10.59157895,6.394732143
9.231542553,5.250526316,0.376160714
9.774574468,11.76842105,9.780178571
9.412553191,21.90736842,22.94580357
9.684069149,13.03578947,8.651696429
9.774574468,9.143157895,5.642410714
9.774574468,19.19157895,25.57892857
10.4081117,6.698947368,0.752321429
10.31760638,12.94526316,9.027857143
10.8606383,19.73473684,27.08357143
10.77013298,14.03157895,14.29410714
11.04164894,12.04,11.28482143
11.58468085,9.776842105,17.67955357
11.22265957,15.11789474,24.07428571
11.22265957,23.98947368,25.95508929
11.94670213,7.242105263,2.256964286
11.49417553,16.56631579,22.19348214
11.94670213,8.147368421,0.752321429
11.94670213,22.45052632,27.83589286
12.3087234,6.517894737,1.880803571
12.3087234,9.505263158,0.376160714
12.39922872,17.65263158,27.08357143
13.30428191,12.31157895,12.78946429
13.12327128,17.65263158,26.70741071
13.30428191,7.604210526,1.504642857
13.39478723,8.690526316,40.24919643
13.48529255,20.54947368,30.84517857
13.57579787,15.20842105,25.57892857
13.66630319,15.84210526,24.45044643
13.66630319,21.63578947,31.22133929
14.39034574,16.74736842,25.20276786
14.57135638,10.77263158,18.05571429
14.6618617,7.966315789,18.80803571
14.75236702,22.17894737,31.97366071
15.38590426,19.37263158,22.56964286
15.56691489,21.09263158,27.45973214
15.92893617,14.57473684,24.45044643
16.38146277,15.29894737,25.20276786
16.83398936,13.39789474,23.32196429
17.64853723,9.686315789,16.55107143
18.01055851,21.27368421,31.22133929
17.82954787,23.17473684,24.82660714
18.37257979,9.505263158,15.42258929
18.82510638,15.38947368,28.58821429
19.27763298,17.38105263,30.46901786
19.82066489,10.50105263,14.29410714
19.63965426,7.966315789,15.04642857
19.54914894,8.962105263,15.04642857
19.82066489,0.905263158,41.00151786
20.18268617,23.17473684,27.83589286
20.27319149,21.00210526,29.71669643
20.36369681,18.82947368,31.22133929
20.36369681,20.09684211,29.34053571
20.63521277,12.31157895,25.95508929
20.54470745,0.724210526,0.376160714
20.90672872,14.75578947,24.45044643
20.99723404,9.957894737,13.91794643
21.54026596,5.974736842,21.44116071
21.26875,23.35578947,31.5975
21.26875,23.98947368,30.46901786
21.7212766,20.18736842,32.72598214
21.81178191,22.26947368,28.964375
22.17380319,16.56631579,27.83589286
22.08329787,23.98947368,28.58821429
22.53582447,21.90736842,29.34053571
22.98835106,2.806315789,14.29410714
22.89784574,20.09684211,31.97366071
22.98835106,13.85052632,23.698125
23.35037234,17.47157895,30.09285714
23.44087766,15.93263158,29.34053571
23.44087766,21.36421053,34.98294643
23.89340426,11.31578947,27.45973214
23.71239362,18.10526316,32.72598214
24.25542553,5.069473684,14.67026786
24.25542553,11.04421053,25.95508929
24.52694149,2.444210526,16.92723214
24.61744681,9.595789474,25.20276786
24.79845745,20.91157895,29.71669643
24.88896277,17.56210526,33.10214286
24.97946809,8.871578947,23.32196429
25.25098404,3.258947368,15.42258929
25.25098404,6.789473684,22.19348214
25.34148936,2.444210526,14.29410714
25.5225,4.526315789,12.41330357
26.06553191,20.91157895,32.72598214
25.88452128,14.57473684,30.09285714
26.06553191,8.418947368,25.20276786
26.06553191,11.04421053,29.34053571
26.06553191,23.98947368,37.61607143
26.15603723,19.46315789,26.33125
26.24654255,3.983157895,19.18419643
26.42755319,23.26526316,32.72598214
26.88007979,4.526315789,14.67026786
26.69906915,10.22947368,25.57892857
26.88007979,23.35578947,35.35910714
26.97058511,0.543157895,6.018571429
27.15159574,17.10947368,24.07428571
27.51361702,1.267368421,5.26625
27.60412234,23.17473684,34.60678571
27.69462766,18.10526316,28.58821429
27.78513298,12.40210526,30.46901786
27.8756383,3.892631579,20.68883929
27.8756383,4.797894737,24.45044643
27.8756383,15.93263158,29.34053571
28.14715426,1.72,1.504642857
28.41867021,11.85894737,30.09285714
28.69018617,6.970526316,21.81732143
28.59968085,21.99789474,19.93651786
28.59968085,16.65684211,31.97366071
28.59968085,21.27368421,36.86375
28.69018617,9.776842105,23.698125
28.69018617,12.85473684,31.5975
28.69018617,20.09684211,33.10214286
28.87119681,13.94105263,32.72598214
29.05220745,2.353684211,0.752321429
29.50473404,14.30315789,32.72598214
29.14271277,23.98947368,36.48758929
29.50473404,22.81263158,37.23991071
29.59523936,8.147368421,22.94580357
29.59523936,20.27789474,30.46901786
30.2287766,1.629473684,0.752321429
29.86675532,6.608421053,22.56964286
29.86675532,9.324210526,28.58821429
30.2287766,21.27368421,37.23991071
30.13827128,23.62736842,32.34982143
30.50029255,10.68210526,29.71669643
30.40978723,18.19578947,31.97366071
30.77180851,10.86315789,29.34053571
30.77180851,23.17473684,27.83589286
30.86231383,6.789473684,26.33125
30.86231383,16.56631579,27.83589286
30.86231383,20.27789474,35.73526786
31.04332447,22.36,37.99223214
31.13382979,9.957894737,27.08357143
31.76736702,23.89894737,33.10214286
31.49585106,4.707368421,22.94580357
31.40534574,8.056842105,29.34053571
31.58635638,17.47157895,35.73526786
31.58635638,0.905263158,2.256964286
31.6768617,5.612631579,22.94580357
31.94837766,11.22526316,30.84517857
32.03888298,3.802105263,24.45044643
32.03888298,15.84210526,31.22133929
32.1293883,10.41052632,25.95508929
32.49140957,21.81684211,36.86375
32.31039894,23.98947368,37.61607143
32.40090426,6.246315789,28.964375
32.49140957,15.20842105,31.97366071
32.85343085,6.88,29.34053571
32.94393617,12.76421053,25.20276786
32.94393617,9.686315789,27.45973214
32.94393617,23.26526316,37.23991071
33.39646277,18.01473684,32.72598214
33.5774734,15.20842105,31.22133929
33.93949468,19.01052632,33.47830357
33.93949468,11.22526316,31.97366071
33.93949468,12.31157895,27.45973214
33.93949468,14.21263158,21.44116071
33.93949468,17.10947368,35.35910714
33.93949468,20.09684211,36.48758929
33.93949468,22.90315789,37.61607143
33.93949468,23.98947368,39.12071429
